Wall time,Step,Value
1779718266.7691183,209,12.236343383789062
1779718268.0829027,210,12.22043514251709
1779718269.4293191,211,12.237561225891113
1779718270.779145,212,12.262347221374512
1779718272.1358564,213,12.268096923828125
1779718273.5817895,214,12.272944450378418
1779718275.0224235,215,12.273106575012207
1779718276.4957633,216,12.27420425415039
1779718277.9024935,217,12.27423095703125
1779718279.345703,218,12.266325950622559
1779718280.8124747,219,12.238262176513672
1779718282.2728636,220,12.215394973754883
1779718283.7124019,221,12.224724769592285
1779718285.1558464,222,12.227825164794922
1779718286.6090693,223,12.216788291931152
1779718288.0757544,224,12.213037490844727
1779718289.4161382,225,12.214250564575195
1779718290.715779,226,12.215729713439941
1779718292.0292459,227,12.214423179626465
1779718293.3127813,228,12.219921112060547
1779718294.6524863,229,12.222947120666504
1779718296.0064964,230,12.213851928710938
1779718297.3458507,231,12.193896293640137
1779718298.7058089,232,12.189627647399902
1779718300.0458329,233,12.197613716125488
1779718301.3991494,234,12.222543716430664
1779718302.7740772,235,12.22769546508789
1779718304.117016,236,12.226587295532227
1779718305.4525917,237,12.23028564453125
1779718306.7691844,238,12.232851028442383
1779718308.1125002,239,12.21364688873291
1779718309.4457486,240,12.207427024841309
1779718310.765842,241,12.218263626098633
1779718312.212471,242,12.247178077697754
1779718313.6891193,243,12.255270957946777
1779718315.1524746,244,12.254700660705566
1779718316.612446,245,12.25439453125
1779718318.0191019,246,12.255034446716309
1779718319.4592881,247,12.250324249267578
1779718320.9126647,248,12.240655899047852
1779718322.4125094,249,12.241817474365234
1779718324.845839,250,12.245306015014648
1779718327.2924626,251,12.253263473510742
1779718329.7091885,252,12.254142761230469
1779718332.152646,253,12.245240211486816
1779718334.5757735,254,12.237774848937988
1779718337.0191598,255,12.235735893249512
1779718339.689742,256,12.228946685791016
1779718342.2458093,257,12.221099853515625
1779718347.2913032,258,12.203282356262207
1779718348.6391687,259,12.197998046875
1779718349.9525828,260,12.193623542785645
1779718351.3136265,261,12.175263404846191
1779718352.6366634,262,12.159734725952148
1779718353.9391475,263,12.15851879119873
1779718355.239489,264,12.163246154785156
1779718356.5492213,265,12.18885612487793
1779718357.8891835,266,12.179487228393555
1779718359.1892254,267,12.158652305603027
1779718360.5026011,268,12.152820587158203
1779718361.795729,269,12.15394401550293
1779718363.1091323,270,12.147783279418945
1779718364.4091115,271,12.1434326171875
1779718365.7025356,272,12.137596130371094
1779718367.0432703,273,12.13554859161377
1779718368.406235,274,12.135208129882812
1779718369.7690957,275,12.139731407165527
1779718371.2202115,276,12.147860527038574
1779718372.682394,277,12.161815643310547
1779718374.1292295,278,12.178850173950195
1779718375.6358502,279,12.187631607055664
1779718377.0991936,280,12.19527530670166
1779718378.5924718,281,12.20763874053955
1779718380.0424612,282,12.216483116149902
1779718381.5057883,283,12.220015525817871
1779718383.0127115,284,12.214890480041504
1779718384.4824066,285,12.211311340332031
1779718385.9659762,286,12.208099365234375
1779718387.4157763,287,12.196122169494629
1779718388.867585,288,12.195080757141113
1779718390.2864628,289,12.199403762817383
1779718391.8025079,290,12.197757720947266
1779718393.2892997,291,12.198097229003906
1779718394.6857889,292,12.189019203186035
1779718396.1258929,293,12.184386253356934
1779718397.542543,294,12.169740676879883
1779718399.01606,295,12.163850784301758
1779718400.4758208,296,12.169891357421875
1779718401.9658248,297,12.16790771484375
1779718403.4323823,298,12.175191879272461
1779718404.8924415,299,12.181855201721191
1779718406.399166,300,12.196717262268066
1779718407.819094,301,12.22229290008545
1779718409.2627506,302,12.23012924194336
1779718410.7358248,303,12.247169494628906
1779718412.205712,304,12.254850387573242
1779718413.6326814,305,12.269124984741211
1779718415.057197,306,12.282517433166504
1779718416.5486498,307,12.286142349243164
1779718417.9658012,308,12.292552947998047
1779718419.4057586,309,12.295697212219238
1779718420.805834,310,12.28720760345459
1779718422.2823625,311,12.279644012451172
1779718423.6895115,312,12.293159484863281
1779718425.1091359,313,12.301294326782227
1779718426.5626009,314,12.301770210266113
1779718428.0424747,315,12.27741527557373
1779718429.5359488,316,12.252945899963379
1779718431.012663,317,12.266176223754883
1779718432.5291648,318,12.272398948669434
1779718434.0058413,319,12.281676292419434
1779718435.449206,320,12.29362678527832
1779718436.9313526,321,12.300777435302734
1779718438.402394,322,12.31064510345459
1779718439.8558896,323,12.309196472167969
1779718441.2957041,324,12.307096481323242
1779718442.772625,325,12.3101224899292
1779718444.25913,326,12.311649322509766
1779718445.7397,327,12.317463874816895
1779718447.2272007,328,12.328603744506836
1779718448.749232,329,12.347799301147461
1779718450.2191205,330,12.362634658813477
1779718451.617246,331,12.36194133758545
1779718453.0724893,332,12.373431205749512
1779718455.1895187,333,12.383946418762207
1779718457.612512,334,12.397822380065918
1779718460.0658314,335,12.41702651977539
1779718462.465888,336,12.425533294677734
1779718464.919905,337,12.428146362304688
1779718467.3458464,338,12.442377090454102
1779718469.822467,339,12.451676368713379
1779718472.2426944,340,12.453099250793457
1779718477.6559777,341,12.436922073364258
1779718479.1557853,342,12.423162460327148
1779718480.6227374,343,12.429015159606934
1779718482.1023948,344,12.431578636169434
1779718483.5925183,345,12.435056686401367
1779718485.0358155,346,12.439749717712402
1779718486.4732718,347,12.44856071472168
1779718487.9325938,348,12.443761825561523
1779718489.411842,349,12.447312355041504
1779718490.8425403,350,12.445638656616211
1779718492.2758474,351,12.42947769165039
1779718493.7192087,352,12.410019874572754
1779718495.1391714,353,12.399877548217773
1779718496.5690968,354,12.402379035949707
1779718498.0157442,355,12.401802062988281
1779718499.4524696,356,12.39760971069336
1779718500.9057753,357,12.396599769592285
1779718502.375946,358,12.385967254638672
1779718503.8557801,359,12.383088111877441
1779718505.302433,360,12.386107444763184
1779718506.7858312,361,12.384597778320312
1779718508.209227,362,12.38089656829834
1779718509.7357821,363,12.387003898620605
1779718511.2024262,364,12.390170097351074
1779718512.6992598,365,12.382019996643066
1779718514.1357677,366,12.36882495880127
1779718515.5724363,367,12.363006591796875
1779718517.0292125,368,12.37137222290039
1779718518.5026312,369,12.374154090881348
1779718519.985905,370,12.360010147094727
1779718521.4124632,371,12.364954948425293
1779718522.8464391,372,12.362141609191895
1779718524.269121,373,12.362415313720703
1779718525.7061117,374,12.37036418914795
1779718527.2124786,375,12.373522758483887
1779718528.70584,376,12.369378089904785
1779718530.1091492,377,12.375557899475098
1779718531.4991434,378,12.374719619750977
1779718532.9431064,379,12.380135536193848
1779718534.375849,380,12.385383605957031
1779718535.8196042,381,12.384832382202148
1779718537.259137,382,12.37256908416748
1779718538.7394197,383,12.365211486816406
1779718540.2057934,384,12.368263244628906
1779718541.6059036,385,12.362505912780762
1779718543.1091256,386,12.352924346923828
1779718544.6025012,387,12.355112075805664
1779718546.1028109,388,12.356929779052734
1779718547.5360458,389,12.360175132751465
1779718548.98919,390,12.368938446044922
1779718550.4593627,391,12.373425483703613
1779718551.8758118,392,12.36974811553955
1779718553.3724732,393,12.351245880126953
1779718554.812543,394,12.329062461853027
1779718556.2158005,395,12.324444770812988
1779718557.6559062,396,12.315465927124023
1779718559.1658463,397,12.311685562133789
1779718560.639179,398,12.321874618530273
1779718562.1435254,399,12.31808090209961
1779718563.6258268,400,12.312849998474121
1779718565.1124554,401,12.316753387451172
1779718566.559115,402,12.312044143676758
1779718567.9492538,403,12.30806827545166
1779718569.3657827,404,12.315404891967773
1779718570.8091638,405,12.323707580566406
1779718572.2781081,406,12.335283279418945
1779718573.695818,407,12.332048416137695
1779718575.1258173,408,12.319562911987305
1779718576.6191566,409,12.300407409667969
1779718578.0724406,410,12.303855895996094
1779718579.5459185,411,12.313905715942383
1779718580.9924965,412,12.312614440917969
1779718582.4758348,413,12.31602954864502
1779718583.8927703,414,12.32004165649414
1779718585.3425107,415,12.314023971557617
1779718587.1425729,416,12.318558692932129
1779718589.5624793,417,12.310236930847168
1779718592.0092885,418,12.296499252319336
1779718594.4192433,419,12.289563179016113
1779718596.8528914,420,12.261646270751953
1779718599.2591941,421,12.253125190734863
1779718601.6826508,422,12.247057914733887
1779718604.0959353,423,12.240602493286133
1779718606.5158331,424,12.22757339477539
1779718611.1224825,425,12.21766471862793
1779718612.362495,426,12.205432891845703
1779718613.6291926,427,12.193610191345215
1779718614.965865,428,12.180906295776367
1779718616.4392645,429,12.166410446166992
1779718617.932518,430,12.168074607849121
1779718619.3525872,431,12.172938346862793
1779718620.8258717,432,12.168896675109863
1779718622.312405,433,12.159268379211426
1779718623.8059978,434,12.165312767028809
1779718625.2991428,435,12.176044464111328
1779718626.7359788,436,12.156879425048828
1779718628.1857603,437,12.136473655700684
1779718629.5991774,438,12.11600399017334
1779718631.0491438,439,12.117069244384766
1779718632.5858238,440,12.119226455688477
1779718634.075831,441,12.121548652648926
1779718635.5589368,442,12.131731986999512
1779718637.0724885,443,12.14461898803711
1779718638.5493648,444,12.154204368591309
1779718640.0457723,445,12.155489921569824
1779718641.529192,446,12.15311050415039
1779718642.9758394,447,12.150073051452637
1779718644.452558,448,12.15517807006836
1779718645.929144,449,12.149714469909668
1779718647.4392703,450,12.158646583557129
1779718648.9058182,451,12.17602252960205
1779718650.3858294,452,12.180522918701172
1779718651.8558576,453,12.172880172729492
1779718653.3359447,454,12.1678466796875
1779718654.9859169,455,12.159749984741211
1779718656.4658368,456,12.153383255004883
1779718657.873625,457,12.135336875915527
1779718659.1697152,458,12.130385398864746
1779718660.5826774,459,12.12212085723877
1779718661.9567819,460,12.110769271850586
1779718663.3757904,461,12.094324111938477
1779718664.7293863,462,12.093341827392578
1779718666.0457282,463,12.089771270751953
1779718667.3925939,464,12.086675643920898
1779718668.7890768,465,12.075364112854004
1779718670.1730585,466,12.07310676574707
1779718671.6023057,467,12.07894515991211
1779718672.9645178,468,12.08547306060791
1779718674.3858957,469,12.091217041015625
1779718675.772558,470,12.097494125366211
1779718677.1659837,471,12.092228889465332
1779718678.5424402,472,12.076615333557129
1779718679.9159281,473,12.06590461730957
1779718681.2958553,474,12.059321403503418
1779718682.6694148,475,12.04450798034668
1779718684.123627,476,12.033823013305664
1779718685.5558443,477,12.032541275024414
1779718687.012684,478,12.025795936584473
1779718688.4507153,479,12.0237455368042
1779718689.8542798,480,12.021227836608887
1779718691.2567844,481,12.008387565612793
1779718692.6746435,482,11.998351097106934
1779718694.0293279,483,11.969447135925293
1779718695.4094107,484,11.977937698364258
1779718696.799457,485,11.977108001708984
1779718698.099197,486,11.979130744934082
1779718699.3757782,487,11.980384826660156
1779718700.6958308,488,11.970062255859375
1779718701.9928944,489,11.95528507232666
1779718703.2798018,490,11.95490837097168
1779718704.5825262,491,11.956355094909668
1779718705.9225805,492,11.957681655883789
1779718707.269195,493,11.951153755187988
1779718708.6126492,494,11.937443733215332
1779718709.9231892,495,11.920230865478516
1779718711.2458405,496,11.900248527526855
1779718712.635893,497,11.873627662658691
1779718714.0008733,498,11.857854843139648
1779718715.3209238,499,11.833202362060547
1779718717.765883,500,11.805598258972168
1779718720.249522,501,11.79567813873291
1779718722.6591203,502,11.798251152038574
1779718725.122473,503,11.78396987915039
1779718727.5512655,504,11.772942543029785
1779718730.016722,505,11.767072677612305
1779718732.4422958,506,11.7441987991333
1779718734.7772045,507,11.719554901123047
1779718739.810052,508,11.715436935424805
1779718741.1509917,509,11.70476245880127
1779718742.4191413,510,11.681493759155273
1779718743.702326,511,11.678607940673828
1779718744.9590538,512,11.678962707519531
1779718746.242506,513,11.67860221862793
1779718747.4527678,514,11.672245979309082
1779718748.715727,515,11.654142379760742
1779718750.1130888,516,11.610952377319336
1779718751.575565,517,11.596508026123047
1779718752.9790618,518,11.591288566589355
1779718754.4767191,519,11.58841609954834
1779718755.8889825,520,11.57814884185791
1779718757.3143046,521,11.556326866149902
1779718758.7157948,522,11.529165267944336
1779718760.159064,523,11.497610092163086
1779718761.633372,524,11.47474193572998
1779718763.1600077,525,11.468457221984863
1779718764.5990813,526,11.456437110900879
1779718766.0690978,527,11.44003677368164
1779718767.4857519,528,11.437618255615234
1779718768.879018,529,11.416860580444336
1779718770.3490968,530,11.383278846740723
1779718771.8725069,531,11.357932090759277
1779718773.3592005,532,11.356389045715332
1779718774.7791767,533,11.346211433410645
1779718776.3600864,534,11.33118724822998
1779718777.8924675,535,11.322929382324219
1779718779.3691676,536,11.302051544189453
1779718780.8758318,537,11.287900924682617
1779718782.342462,538,11.27791976928711
1779718783.789769,539,11.256427764892578
1779718785.2192576,540,11.245915412902832
1779718786.6725156,541,11.242353439331055
1779718788.1124895,542,11.248830795288086
1779718789.5625136,543,11.225149154663086
1779718791.0558753,544,11.184823036193848
1779718792.5891018,545,11.16209888458252
1779718793.9657557,546,11.151266098022461
1779718795.4124458,547,11.146078109741211
1779718796.792497,548,11.133867263793945
1779718798.2698472,549,11.108492851257324
1779718799.749125,550,11.091867446899414
1779718801.2326052,551,11.07107925415039
1779718802.6463854,552,11.061247825622559
1779718804.0697453,553,11.050684928894043
1779718805.5243163,554,11.041401863098145
1779718806.9793315,555,11.048513412475586
1779718808.4856672,556,11.036641120910645
1779718809.9926198,557,11.012528419494629
1779718811.4601572,558,11.00171947479248
1779718812.969305,559,10.98139762878418
1779718814.4367256,560,10.954991340637207
1779718815.9693494,561,10.932353973388672
1779718817.3793013,562,10.907812118530273
1779718818.8197324,563,10.884922981262207
1779718820.2726333,564,10.864336967468262
1779718821.719745,565,10.841510772705078
1779718823.1728237,566,10.812864303588867
1779718824.5994868,567,10.792169570922852
1779718826.0363226,568,10.768292427062988
1779718827.459428,569,10.76132583618164
1779718828.8626206,570,10.730640411376953
1779718830.3393123,571,10.6719970703125
1779718831.8123076,572,10.666437149047852
1779718833.2627585,573,10.613480567932129
1779718834.6760628,574,10.572035789489746
1779718836.019661,575,10.558624267578125
1779718837.4659398,576,10.531110763549805
1779718838.8594408,577,10.515812873840332
1779718840.2668655,578,10.49093246459961
1779718841.6723182,579,10.469886779785156
1779718843.0422974,580,10.454005241394043
1779718844.3626256,581,10.455808639526367
1779718845.7801769,582,10.476056098937988
1779718847.9094598,583,10.472918510437012
1779718850.352844,584,10.45856761932373
1779718852.8324113,585,10.437904357910156
1779718855.3095143,586,10.433890342712402
1779718857.7217846,587,10.429784774780273
1779718860.1690593,588,10.415006637573242
1779718862.6996825,589,10.400174140930176
1779718865.05649,590,10.379344940185547
1779718870.2458255,591,10.354050636291504
1779718871.5590353,592,10.317448616027832
1779718872.8224938,593,10.301257133483887
1779718874.0958073,594,10.27736759185791
1779718875.3982995,595,10.253817558288574
1779718876.7855012,596,10.219006538391113
1779718878.202463,597,10.21861457824707
1779718879.6307461,598,10.214378356933594
1779718881.049111,599,10.197015762329102
1779718882.4497268,600,10.189729690551758
1779718883.8790839,601,10.169572830200195
1779718885.288828,602,10.14572811126709
1779718886.6694272,603,10.109573364257812
1779718888.0591598,604,10.05418872833252
1779718889.495796,605,10.021309852600098
1779718890.8924637,606,10.001570701599121
1779718892.2823477,607,9.992696762084961
1779718893.7285154,608,9.990012168884277
1779718895.1993978,609,9.98637580871582
1779718896.6316326,610,9.980167388916016
1779718898.009098,611,9.977154731750488
1779718899.4249728,612,9.977372169494629
1779718900.9326496,613,9.971096992492676
1779718902.4424796,614,9.978365898132324
1779718904.0331235,615,9.97867202758789
1779718905.5767627,616,9.980146408081055
1779718907.012921,617,9.972705841064453
1779718908.3924925,618,9.939657211303711
1779718909.855986,619,9.903268814086914
1779718911.306299,620,9.883601188659668
1779718912.7758915,621,9.875344276428223
1779718914.259407,622,9.868173599243164
1779718915.7299154,623,9.846380233764648
1779718917.1691465,624,9.810124397277832
1779718918.6424568,625,9.773428916931152
1779718920.1025045,626,9.737706184387207
1779718921.5391316,627,9.723969459533691
1779718922.981071,628,9.699736595153809
1779718924.3892145,629,9.688350677490234
1779718925.8426409,630,9.678624153137207
1779718927.3663187,631,9.659385681152344
1779718928.842553,632,9.635831832885742
1779718930.2794342,633,9.609163284301758
1779718931.770306,634,9.587528228759766
1779718933.2331002,635,9.56968879699707
1779718934.6228306,636,9.544641494750977
1779718936.0224214,637,9.530584335327148
1779718937.3856816,638,9.506051063537598
1779718938.6890945,639,9.480488777160645
1779718940.1191354,640,9.446412086486816
1779718941.4524403,641,9.41100025177002
1779718942.8390856,642,9.397384643554688
1779718944.3390753,643,9.386065483093262
1779718945.730273,644,9.363399505615234
1779718947.1092525,645,9.325931549072266
1779718948.4724224,646,9.306232452392578
1779718949.8124964,647,9.278605461120605
1779718951.2058816,648,9.256881713867188
1779718952.640643,649,9.241185188293457
1779718954.1090739,650,9.218852996826172
1779718955.5765252,651,9.18308162689209
1779718957.066737,652,9.173408508300781
1779718958.4991689,653,9.166764259338379
1779718959.933343,654,9.164555549621582
1779718961.3625183,655,9.13992691040039
1779718962.7791338,656,9.10506534576416
1779718964.2154462,657,9.09599781036377
1779718965.6524596,658,9.08556842803955
1779718967.0857804,659,9.06082820892334
1779718968.4558043,660,9.026724815368652
1779718969.8758516,661,8.994836807250977
1779718971.2923796,662,8.981222152709961
1779718972.6891198,663,8.983203887939453
1779718974.1659133,664,8.975666046142578
1779718975.6566415,665,8.96856689453125
1779718977.4561355,666,8.966188430786133
1779718979.793146,667,8.945582389831543
1779718982.1258442,668,8.93312931060791
1779718984.4858372,669,8.924948692321777
1779718986.7857857,670,8.907608032226562
1779718989.0758939,671,8.893985748291016
1779718991.4223452,672,8.892315864562988
1779718993.7190993,673,8.901167869567871
1779718996.0824895,674,8.892391204833984
1779719000.6860018,675,8.894248962402344
1779719001.930434,676,8.887365341186523
1779719003.22248,677,8.87116527557373
1779719004.455812,678,8.849063873291016
1779719005.7402506,679,8.813763618469238
1779719007.0624332,680,8.804917335510254
1779719008.325791,681,8.80189323425293
1779719009.665813,682,8.79436206817627
1779719011.0150506,683,8.796809196472168
1779719012.4059625,684,8.796516418457031
1779719013.78247,685,8.784444808959961
1779719015.1223125,686,8.778556823730469
1779719016.4629529,687,8.779090881347656
1779719017.8292832,688,8.791379928588867
1779719019.1518729,689,8.77216625213623
1779719020.5291846,690,8.7450590133667
1779719022.0893154,691,8.741010665893555
1779719023.5525205,692,8.74218463897705
1779719024.953283,693,8.74000072479248
1779719026.3491473,694,8.719498634338379
1779719027.7727053,695,8.70981216430664
1779719029.1593366,696,8.693473815917969
1779719030.5558646,697,8.657061576843262
1779719031.9591475,698,8.623600006103516
1779719033.3597991,699,8.602174758911133
1779719034.754291,700,8.601118087768555
1779719036.2306542,701,8.592040061950684
1779719037.6110623,702,8.57873249053955
1779719039.020115,703,8.542397499084473
1779719040.406693,704,8.50990104675293
1779719041.745782,705,8.471380233764648
1779719042.9730124,706,8.434005737304688
1779719044.259095,707,8.415942192077637
1779719045.5598094,708,8.406027793884277
1779719046.9592474,709,8.401471138000488
1779719048.3294497,710,8.408097267150879
1779719049.7023685,711,8.389275550842285
1779719051.0258255,712,8.353021621704102
1779719052.3691854,713,8.31998062133789
1779719053.6999443,714,8.319279670715332
1779719055.0458138,715,8.310320854187012
1779719056.4159882,716,8.300435066223145
1779719057.8091736,717,8.288578987121582
1779719059.1394746,718,8.28628921508789
1779719060.432558,719,8.282876968383789
1779719061.7756557,720,8.265986442565918
1779719063.155939,721,8.246143341064453
1779719064.556944,722,8.234617233276367
1779719065.9200373,723,8.21075439453125
1779719067.3159304,724,8.19140338897705
1779719068.662694,725,8.180567741394043
1779719070.0143363,726,8.180395126342773
1779719071.4186852,727,8.16461181640625
1779719072.7924402,728,8.155104637145996
1779719074.1185308,729,8.147652626037598
1779719075.4846795,730,8.132018089294434
1779719076.8324342,731,8.137334823608398
1779719078.2811322,732,8.136221885681152
1779719079.6951067,733,8.14012336730957
1779719081.0828886,734,8.155561447143555
1779719082.464869,735,8.161555290222168
1779719083.822279,736,8.163688659667969
1779719085.1670353,737,8.16740894317627
1779719086.582847,738,8.164543151855469
1779719087.9243858,739,8.1563720703125
1779719089.2877302,740,8.15417194366455
1779719090.6763065,741,8.15522575378418
1779719092.0750935,742,8.14591121673584
1779719093.4623113,743,8.151348114013672
1779719094.8739681,744,8.161701202392578
