Wall time,Step,Value
1779718051.6857116,75,-0.0068803164176642895
1779718053.052399,76,-0.007396489381790161
1779718054.484362,77,-0.0071206712163984776
1779718055.9592652,78,-0.005909142550081015
1779718057.3024216,79,-0.006064406130462885
1779718058.625724,80,-0.006508486811071634
1779718060.0000257,81,-0.00862730573862791
1779718061.4490657,82,-0.006537403911352158
1779718063.5624104,83,-0.0065979380160570145
1779718065.9591613,84,-0.007332002744078636
1779718068.4724195,85,-0.007008940447121859
1779718070.9825723,86,-0.007573228795081377
1779718073.5426564,87,-0.008108273148536682
1779718076.02252,88,-0.007575473748147488
1779718078.5359392,89,-0.007553737610578537
1779718081.272651,90,-0.007518009282648563
1779718086.969207,91,-0.006672309245914221
1779718088.4959114,92,-0.007147482130676508
1779718090.094002,93,-0.006461648736149073
1779718091.582002,94,-0.006584559567272663
1779718092.9757612,95,-0.007696674671024084
1779718094.492576,96,-0.007878738455474377
1779718096.025999,97,-0.008305163122713566
1779718097.4691007,98,-0.006627433001995087
1779718098.9325697,99,-0.007198796141892672
1779718100.3941705,100,-0.006864877417683601
1779718101.8791242,101,-0.006939263083040714
1779718103.4091756,102,-0.007585901767015457
1779718104.9291496,103,-0.007308945991098881
1779718106.4125202,104,-0.008312655612826347
1779718107.9260323,105,-0.008172459900379181
1779718109.4391177,106,-0.008633905090391636
1779718110.9491405,107,-0.007094820030033588
1779718112.4459858,108,-0.007560130208730698
1779718114.006578,109,-0.00704933051019907
1779718115.5594773,110,-0.00785199087113142
1779718117.0490782,111,-0.007203422021120787
1779718118.5552015,112,-0.0070861405692994595
1779718120.0624301,113,-0.006942396517843008
1779718121.50249,114,-0.008819211274385452
1779718123.005757,115,-0.007378132548183203
1779718124.5433168,116,-0.008627868257462978
1779718126.042456,117,-0.007727160584181547
1779718127.485753,118,-0.007463869638741016
1779718128.9491203,119,-0.007936067879199982
1779718130.4225247,120,-0.006816459354013205
1779718131.8026514,121,-0.006222663447260857
1779718133.2123988,122,-0.006096560508012772
1779718134.626023,123,-0.0055420855060219765
1779718136.105819,124,-0.005568414460867643
1779718137.509076,125,-0.006789118982851505
1779718138.9094698,126,-0.007082976866513491
1779718140.2557604,127,-0.007426536176353693
1779718141.6022787,128,-0.007859446108341217
1779718142.9790757,129,-0.007948104292154312
1779718144.3689954,130,-0.008245520293712616
1779718145.7579055,131,-0.008481771685183048
1779718147.166534,132,-0.006944391410797834
1779718148.602408,133,-0.008265547454357147
1779718150.009062,134,-0.008065920323133469
1779718151.3823593,135,-0.007307894993573427
1779718152.769291,136,-0.00834152102470398
1779718154.1534686,137,-0.008046080358326435
1779718155.5491323,138,-0.009304295293986797
1779718156.948082,139,-0.008244829252362251
1779718158.3591223,140,-0.006724668201059103
1779718159.769251,141,-0.00838142167776823
1779718161.1724422,142,-0.008262785151600838
1779718162.5691013,143,-0.008223273791372776
1779718163.9327116,144,-0.008477896451950073
1779718165.3324382,145,-0.007944662123918533
1779718166.7225597,146,-0.007695488631725311
1779718168.0758097,147,-0.008123884908854961
1779718169.4527628,148,-0.007103335112333298
1779718170.845885,149,-0.007132484577596188
1779718172.2125435,150,-0.007875902578234673
1779718173.6591926,151,-0.006455408409237862
1779718175.1691902,152,-0.006725393235683441
1779718176.629387,153,-0.005157186649739742
1779718178.035789,154,-0.0063721174374222755
1779718179.4875002,155,-0.005130262114107609
1779718180.9525347,156,-0.007328464649617672
1779718182.4224317,157,-0.006668124347925186
1779718183.9457936,158,-0.007608727551996708
1779718185.4459357,159,-0.008255500346422195
1779718186.9359813,160,-0.006951384712010622
1779718188.4291492,161,-0.007251156028360128
1779718189.892582,162,-0.007778567261993885
1779718191.309203,163,-0.0059611196629703045
1779718192.715875,164,-0.007537987548857927
1779718194.185777,165,-0.007059594616293907
1779718195.9892638,166,-0.006256781984120607
1779718198.4224272,167,-0.008095880039036274
1779718200.8891933,168,-0.006853609345853329
1779718203.302519,169,-0.007537044584751129
1779718205.7158039,170,-0.007683000527322292
1779718208.1560364,171,-0.007983027026057243
1779718210.595802,172,-0.007969106547534466
1779718212.9991431,173,-0.006883037276566029
1779718215.4791195,174,-0.004957905039191246
1779718220.1358213,175,-0.0058186049573123455
1779718221.499147,176,-0.0071844193153083324
1779718222.8824384,177,-0.007466286886483431
1779718224.2327547,178,-0.007563817780464888
1779718225.6034913,179,-0.00661963876336813
1779718226.9825077,180,-0.00824346300214529
1779718228.3557727,181,-0.008663389831781387
1779718229.7626665,182,-0.008200121112167835
1779718231.152559,183,-0.007592042442411184
1779718232.5427775,184,-0.00665195332840085
1779718233.9124863,185,-0.00698660034686327
1779718235.2857451,186,-0.007004121318459511
1779718236.682492,187,-0.007043731398880482
1779718238.1025283,188,-0.007940342649817467
1779718239.5624905,189,-0.0048721241764724255
1779718240.9224408,190,-0.0076193492859601974
1779718242.2893283,191,-0.00827502366155386
1779718243.7591033,192,-0.008277415297925472
1779718245.13253,193,-0.0049559976905584335
1779718246.5557365,194,-0.008142626844346523
1779718247.935821,195,-0.006272587925195694
1779718249.3208942,196,-0.007476198021322489
1779718250.6457703,197,-0.007877682335674763
1779718251.9991674,198,-0.008426756598055363
1779718253.3422859,199,-0.007416344713419676
1779718254.7292843,200,-0.008434988558292389
1779718256.1671498,201,-0.007572549395263195
1779718257.5791218,202,-0.007931738160550594
1779718258.9425027,203,-0.007158735301345587
1779718260.265783,204,-0.006837505381554365
1779718261.5590708,205,-0.0065025328658521175
1779718262.8558688,206,-0.007846204563975334
1779718264.1791458,207,-0.006991744507104158
1779718265.4659119,208,-0.006490529049187899
1779718266.7691183,209,-0.007970395497977734
1779718268.0829027,210,-0.007067419588565826
1779718269.4293191,211,-0.006711812689900398
1779718270.779145,212,-0.007408318109810352
1779718272.1358564,213,-0.0066500334069132805
1779718273.5817895,214,-0.007260816637426615
1779718275.0224235,215,-0.007324771955609322
1779718276.4957633,216,-0.0067601618357002735
1779718277.9024935,217,-0.0065011801198124886
1779718279.345703,218,-0.00818287767469883
1779718280.8124747,219,-0.007808643393218517
1779718282.2728636,220,-0.0067341444082558155
1779718283.7124019,221,-0.007411649916321039
1779718285.1558464,222,-0.007712554186582565
1779718286.6090693,223,-0.00788020994514227
1779718288.0757544,224,-0.008723797276616096
1779718289.4161382,225,-0.006866127252578735
1779718290.715779,226,-0.007262222934514284
1779718292.0292459,227,-0.005371027160435915
1779718293.3127813,228,-0.006806433666497469
1779718294.6524863,229,-0.007493926212191582
1779718296.0064964,230,-0.009060569107532501
1779718297.3458507,231,-0.008054500445723534
1779718298.7058089,232,-0.008025789633393288
1779718300.0458329,233,-0.007534373551607132
1779718301.3991494,234,-0.00560385687276721
1779718302.7740772,235,-0.006776619702577591
1779718304.117016,236,-0.006676909048110247
1779718305.4525917,237,-0.0062578050419688225
1779718306.7691844,238,-0.00763150816783309
1779718308.1125002,239,-0.005654648877680302
1779718309.4457486,240,-0.006688646972179413
1779718310.765842,241,-0.00838244054466486
1779718312.212471,242,-0.006140333600342274
1779718313.6891193,243,-0.006349981762468815
1779718315.1524746,244,-0.006568418815732002
1779718316.612446,245,-0.006001933012157679
1779718318.0191019,246,-0.006842321250587702
1779718319.4592881,247,-0.008454706519842148
