Wall time,Step,Value
1779718233.9092033,185,1.1998170614242554
1779718235.282499,186,0.9879907369613647
1779718236.6757815,187,0.934247612953186
1779718238.0994768,188,1.1001408100128174
1779718239.5557997,189,0.9466100931167603
1779718240.9158273,190,0.9367508888244629
1779718242.2824657,191,1.2032673358917236
1779718243.755813,192,0.9307219982147217
1779718245.1261244,193,0.9766925573348999
1779718246.5523858,194,0.998831033706665
1779718247.9324548,195,0.9348729848861694
1779718249.3124475,196,1.0127530097961426
1779718250.63915,197,0.8457905054092407
1779718251.9925175,198,0.8406037092208862
1779718253.3357794,199,1.05218505859375
1779718254.722469,200,1.0657590627670288
1779718256.1624997,201,0.9657186269760132
1779718257.5724442,202,0.8124081492424011
1779718258.9358604,203,0.959500253200531
1779718260.2592018,204,0.9793145656585693
1779718261.5558753,205,0.6679073572158813
1779718262.8491488,206,1.0404998064041138
1779718264.1726115,207,0.9076985120773315
1779718265.4591024,208,1.0058056116104126
1779718266.7626047,209,0.9177495837211609
1779718268.0791025,210,0.9321979284286499
1779718269.4226172,211,0.7883013486862183
1779718270.7759876,212,1.0374139547348022
1779718272.132513,213,0.8612663149833679
1779718273.572496,214,0.805657148361206
1779718275.01579,215,1.0770719051361084
1779718276.4860644,216,0.9743191599845886
1779718277.8958223,217,0.8017295598983765
1779718279.33585,218,1.0798698663711548
1779718280.8091514,219,0.925887942314148
1779718282.2658749,220,0.8662411570549011
1779718283.7057981,221,0.8273853063583374
1779718285.149193,222,0.6743154525756836
1779718286.6019638,223,0.7552515268325806
1779718288.0658734,224,0.9150047302246094
1779718289.4100344,225,0.9076360464096069
1779718290.7090855,226,1.005011796951294
1779718292.0225654,227,0.8108775019645691
1779718293.3059833,228,0.9116424322128296
1779718294.6491134,229,0.8188573122024536
1779718295.999194,230,0.8530244827270508
1779718297.33921,231,0.9532608389854431
1779718298.7024982,232,0.9877514243125916
1779718300.039204,233,0.9008023142814636
1779718301.3924644,234,0.8724130392074585
1779718302.7691984,235,0.9161884784698486
1779718304.1094403,236,0.7949889898300171
1779718305.4458892,237,0.6730756759643555
1779718306.7624626,238,0.9966094493865967
1779718308.1092663,239,0.7243623733520508
1779718309.4391403,240,0.8491560220718384
1779718310.7590237,241,0.9171693325042725
1779718312.2057972,242,0.8536399602890015
1779718313.682474,243,0.8885434865951538
1779718315.1491635,244,0.8535350561141968
1779718316.6024506,245,0.9698531627655029
1779718318.0125277,246,0.9924367666244507
1779718319.4494207,247,0.8459755182266235
1779718320.9057074,248,0.8305246233940125
1779718322.409191,249,0.7656712532043457
1779718324.8391263,250,0.6940150260925293
1779718327.2858312,251,0.8603962659835815
1779718329.706631,252,0.7443321943283081
1779718332.1458187,253,0.7763468027114868
1779718334.5690877,254,0.7497550845146179
1779718337.0159564,255,0.852584719657898
1779718339.6860573,256,0.9374947547912598
1779718342.2391963,257,0.9124946594238281
1779718347.2826145,258,0.8477975726127625
1779718348.6358068,259,0.6557151079177856
1779718349.9458613,260,0.8172146081924438
1779718351.309068,261,0.7254678606987
1779718352.6293566,262,0.9098970293998718
1779718353.9326558,263,1.1262609958648682
1779718355.2328324,264,0.8530950546264648
1779718356.542493,265,0.7251911163330078
1779718357.8825083,266,0.7709580659866333
1779718359.1825132,267,0.7382428646087646
1779718360.4992561,268,0.7888779640197754
1779718361.7892141,269,1.1376351118087769
1779718363.1025527,270,0.7878164052963257
1779718364.4024966,271,0.6749763488769531
1779718365.6992843,272,0.6800659894943237
1779718367.0359113,273,0.8362405300140381
1779718368.3995316,274,0.853123664855957
1779718369.7624266,275,0.8352346420288086
1779718371.2124608,276,0.8434025049209595
1779718372.6725311,277,0.7371239066123962
1779718374.122443,278,0.8500189185142517
1779718375.6323967,279,0.7480571269989014
1779718377.0924754,280,0.7808076739311218
1779718378.582463,281,0.815153956413269
1779718380.0358965,282,0.6810493469238281
1779718381.4990885,283,0.8029305338859558
1779718383.0057688,284,0.7988302707672119
1779718384.4791496,285,0.7906829714775085
1779718385.959246,286,0.7757899165153503
1779718387.4157763,287,0.6507232189178467
1779718388.8593907,288,0.8231734037399292
1779718390.2757673,289,0.7916420698165894
1779718391.7958775,290,0.66795814037323
1779718393.2825832,291,0.9143592715263367
1779718394.6757698,292,0.7163858413696289
1779718396.1190987,293,0.6781138181686401
1779718397.5358002,294,0.910313606262207
1779718399.0119414,295,0.7881562113761902
1779718400.4658248,296,0.6000697612762451
1779718401.9591913,297,0.6975361108779907
1779718403.4258413,298,0.6817991137504578
1779718404.8857632,299,0.769739031791687
1779718406.3958826,300,0.8002824783325195
1779718407.809212,301,0.5874722003936768
1779718409.2559576,302,0.8884031176567078
1779718410.729105,303,0.68331378698349
1779718412.1957908,304,0.6490676403045654
1779718413.6236806,305,0.8638772368431091
1779718415.0491354,306,0.8349137306213379
1779718416.542672,307,0.8156461715698242
1779718417.962498,308,0.7184972763061523
1779718419.393226,309,0.6129106879234314
1779718420.7957733,310,0.9845029711723328
1779718422.2724686,311,0.6065475940704346
1779718423.6826189,312,0.820285975933075
1779718425.1057532,313,0.9472960233688354
1779718426.559241,314,0.9909467697143555
1779718428.0357676,315,0.6988943815231323
1779718429.5291014,316,0.7967281341552734
1779718431.0058377,317,0.7905056476593018
1779718432.5223663,318,0.8588289618492126
1779718433.9991672,319,0.5554189682006836
1779718435.4424386,320,0.6668150424957275
1779718436.9224946,321,0.7529427409172058
1779718438.3925397,322,0.6623514890670776
1779718439.852471,323,0.61979079246521
1779718441.2957041,324,0.7403625845909119
1779718442.762603,325,0.7564003467559814
1779718444.2492065,326,0.8362852931022644
1779718445.7331853,327,0.8838643431663513
1779718447.2204869,328,0.6989116072654724
1779718448.7425506,329,0.9552766680717468
1779718450.2124684,330,0.7287310361862183
1779718451.6106539,331,0.9027302265167236
1779718453.0658393,332,0.6015695929527283
1779718455.1825461,333,0.7807782888412476
1779718457.605825,334,0.7189127206802368
1779718460.0625718,335,0.6071289777755737
1779718462.4591327,336,0.6076431274414062
1779718464.9141977,337,0.5906326174736023
1779718467.3392658,338,0.8074896335601807
1779718469.8158054,339,0.7967285513877869
1779718472.2358065,340,0.8500832319259644
1779718477.6494336,341,0.867645263671875
1779718479.1491275,342,0.7996446490287781
1779718480.6158812,343,0.7292376756668091
1779718482.0891972,344,0.6478047370910645
1779718483.5857396,345,0.6889058947563171
1779718485.0291915,346,0.5522735118865967
1779718486.4658785,347,0.4987045228481293
1779718487.9258325,348,0.5885415077209473
1779718489.402554,349,0.8665851354598999
1779718490.8370385,350,0.8515211343765259
1779718492.2658103,351,0.881017804145813
1779718493.7091122,352,0.7680519819259644
1779718495.1324682,353,0.9941843748092651
1779718496.5618787,354,0.8472632169723511
1779718498.0057867,355,0.8733674883842468
1779718499.4491563,356,0.763007640838623
1779718500.8991668,357,0.7434066534042358
1779718502.369494,358,0.8061627149581909
1779718503.845819,359,0.7009878158569336
1779718505.2958128,360,0.5930114984512329
1779718506.7793028,361,0.713546633720398
1779718508.2026484,362,0.8138079047203064
1779718509.729105,363,0.9898168444633484
1779718511.1957874,364,0.6457709074020386
1779718512.6925085,365,0.7480934858322144
1779718514.132501,366,0.46641772985458374
1779718515.5625079,367,0.6644423007965088
1779718517.0224907,368,0.5738451480865479
1779718518.4958036,369,0.761713981628418
1779718519.9791725,370,0.7339152693748474
1779718521.4058137,371,0.693987250328064
1779718522.8396783,372,0.6410385966300964
1779718524.262454,373,0.7390936613082886
1779718525.6997488,374,0.7329608201980591
1779718527.2058315,375,0.44265151023864746
1779718528.6991892,376,0.6216019988059998
1779718530.1058903,377,0.7416113615036011
1779718531.4958978,378,0.8055159449577332
1779718532.935928,379,0.7327046394348145
1779718534.3692493,380,0.7324390411376953
1779718535.8158493,381,0.8128170967102051
1779718537.2492163,382,0.7442744970321655
1779718538.7325487,383,0.6620038151741028
1779718540.1991684,384,0.4829203486442566
1779718541.5990577,385,0.5841044783592224
1779718543.1024284,386,0.7421287894248962
1779718544.595837,387,0.5268340110778809
1779718546.0961175,388,0.6915634870529175
1779718547.5291743,389,0.5242099761962891
1779718548.9826665,390,0.5912935733795166
1779718550.4525545,391,0.5555417537689209
1779718551.8692956,392,0.57857346534729
1779718553.3657887,393,0.7140457034111023
1779718554.8058639,394,0.6698073148727417
1779718556.205839,395,0.611662745475769
1779718557.649336,396,0.699006974697113
1779718559.1591182,397,0.7027435302734375
1779718560.6358402,398,0.7251509428024292
1779718562.1358364,399,0.671954333782196
1779718563.6191695,400,0.6048060655593872
1779718565.1057553,401,0.566611647605896
1779718566.5491014,402,0.7181801795959473
1779718567.9425578,403,0.6427676677703857
1779718569.3590748,404,0.6361309289932251
1779718570.8025563,405,0.6028475165367126
1779718572.2694335,406,0.6449198126792908
1779718573.689166,407,0.572391152381897
1779718575.1192038,408,0.5119173526763916
1779718576.6125038,409,0.6224989295005798
1779718578.062509,410,0.64601731300354
1779718579.539058,411,0.5566534996032715
1779718580.9875486,412,0.6112240552902222
1779718582.4758348,413,0.7073357105255127
1779718583.889183,414,0.4772031307220459
1779718585.335821,415,0.6243709325790405
1779718587.135984,416,0.5127856135368347
1779718589.5563977,417,0.7384943962097168
1779718592.0027058,418,0.6304215788841248
1779718594.4133852,419,0.6718751192092896
1779718596.8458288,420,0.6359609365463257
1779718599.2558,421,0.5260838866233826
1779718601.6792328,422,0.605131983757019
1779718604.092611,423,0.5364505648612976
1779718606.5091858,424,0.549129843711853
1779718611.1158414,425,0.502155065536499
1779718612.3593113,426,0.5412644743919373
1779718613.6249542,427,0.5119409561157227
1779718614.9592338,428,0.5467810034751892
1779718616.4325655,429,0.6186732053756714
1779718617.9226155,430,0.597531795501709
1779718619.3491647,431,0.4976758658885956
1779718620.819206,432,0.5677651166915894
1779718622.3060105,433,0.49480175971984863
1779718623.8027568,434,0.5786496996879578
1779718625.2925663,435,0.5687638521194458
1779718626.7293417,436,0.5104893445968628
1779718628.1758378,437,0.6673517227172852
1779718629.5958078,438,0.5714356899261475
1779718631.0425384,439,0.6800205111503601
1779718632.5858238,440,0.45796748995780945
1779718634.0692308,441,0.4531191289424896
1779718635.5491543,442,0.4719497561454773
1779718637.062456,443,0.7568670511245728
1779718638.5425823,444,0.5695404410362244
1779718640.039176,445,0.5556680560112
1779718641.5224655,446,0.5314267873764038
1779718642.9657834,447,0.5941513776779175
1779718644.445781,448,0.5986765027046204
1779718645.9224312,449,0.4981847405433655
1779718647.4359317,450,0.4721240997314453
1779718648.8991878,451,0.6987226009368896
1779718650.3759263,452,0.4986562430858612
1779718651.8491774,453,0.5235090255737305
1779718653.3294363,454,0.5602899789810181
1779718654.9791517,455,0.5248484015464783
1779718656.4591799,456,0.6222406625747681
1779718657.8634849,457,0.5210644602775574
1779718659.1599529,458,0.5002099871635437
1779718660.5760622,459,0.5565313100814819
1779718661.9507816,460,0.8037273287773132
1779718663.369166,461,0.45183444023132324
1779718664.7257414,462,0.5504686832427979
1779718666.0392365,463,0.5226527452468872
1779718667.385874,464,0.47476011514663696
1779718668.7824948,465,0.3972582221031189
1779718670.1675603,466,0.5743095278739929
1779718671.5968041,467,0.4332467317581177
1779718672.9595187,468,0.5968896746635437
1779718674.3792524,469,0.48143887519836426
1779718675.7625165,470,0.355822890996933
1779718677.1592717,471,0.44354385137557983
1779718678.535908,472,0.4458518922328949
1779718679.9106066,473,0.6105813980102539
1779718681.2892122,474,0.42517170310020447
1779718682.6658485,475,0.5276386141777039
1779718684.1186266,476,0.5154640674591064
1779718685.5491552,477,0.31838375329971313
1779718687.0064523,478,0.5634326934814453
1779718688.4427178,479,0.3489629030227661
1779718689.8482797,480,0.5992434024810791
1779718691.250785,481,0.5409020185470581
1779718692.6686404,482,0.427471399307251
1779718694.0225716,483,0.4812248945236206
1779718695.4061873,484,0.4602651000022888
1779718696.7924566,485,0.4250352382659912
1779718698.0924723,486,0.4397278428077698
1779718699.369205,487,0.4662744402885437
1779718700.689112,488,0.4271475076675415
1779718701.986001,489,0.4130111634731293
1779718703.2738016,490,0.5097496509552002
1779718704.5791702,491,0.35380005836486816
1779718705.915774,492,0.3268582224845886
1779718707.2624764,493,0.31004762649536133
1779718708.6060326,494,0.5431389808654785
1779718709.9158297,495,0.4259471297264099
1779718711.2391114,496,0.39342164993286133
1779718712.6268847,497,0.42540669441223145
1779718713.9918733,498,0.42654699087142944
1779718715.3149245,499,0.3845475912094116
1779718717.7608821,500,0.4368721842765808
1779718720.244517,501,0.3688841760158539
1779718722.6525977,502,0.44318002462387085
1779718725.1158352,503,0.32751449942588806
1779718727.5463636,504,0.3940091133117676
1779718730.0101032,505,0.3945024907588959
1779718732.4359596,506,0.46813249588012695
1779718734.7709436,507,0.6120707392692566
1779718739.8034346,508,0.34800291061401367
1779718741.1458519,509,0.4516388773918152
1779718742.415819,510,0.37515801191329956
1779718743.6971438,511,0.42900192737579346
1779718744.9524126,512,0.39794933795928955
1779718746.2390468,513,0.36799323558807373
1779718747.4457386,514,0.4060068130493164
1779718748.7090733,515,0.34877777099609375
1779718750.106236,516,0.39112740755081177
1779718751.5684586,517,0.349446177482605
1779718752.9691355,518,0.33625930547714233
1779718754.4692056,519,0.4145592153072357
1779718755.8857105,520,0.38107961416244507
1779718757.3056998,521,0.44856104254722595
1779718758.7090826,522,0.4038366973400116
1779718760.1523826,523,0.3648506999015808
1779718761.6277368,524,0.34848353266716003
1779718763.1533184,525,0.38143858313560486
1779718764.592417,526,0.353473424911499
1779718766.062421,527,0.38949117064476013
1779718767.4790518,528,0.41834259033203125
1779718768.8723757,529,0.35904163122177124
1779718770.3392577,530,0.31506529450416565
1779718771.865849,531,0.37624591588974
1779718773.355836,532,0.3579999804496765
1779718774.772442,533,0.35466837882995605
1779718776.3529418,534,0.36551207304000854
1779718777.8857841,535,0.3700025975704193
1779718779.3658962,536,0.29201561212539673
1779718780.8693035,537,0.3578464388847351
1779718782.3359046,538,0.34539541602134705
1779718783.7857866,539,0.35002732276916504
1779718785.2125876,540,0.34450575709342957
1779718786.6658335,541,0.29370805621147156
1779718788.105883,542,0.3277352750301361
1779718789.5558534,543,0.31982043385505676
1779718791.0492418,544,0.20846900343894958
1779718792.5790596,545,0.2977786958217621
1779718793.962476,546,0.306072860956192
1779718795.40576,547,0.3225080370903015
1779718796.7857976,548,0.31136077642440796
1779718798.2633407,549,0.27145397663116455
1779718799.742353,550,0.3087327480316162
1779718801.225947,551,0.318516343832016
1779718802.6409287,552,0.298422247171402
1779718804.0630372,553,0.30197760462760925
1779718805.5176332,554,0.3771460950374603
1779718806.9726465,555,0.2962627708911896
1779718808.4800215,556,0.3104785680770874
1779718809.9889874,557,0.3142760992050171
1779718811.4556844,558,0.2887777090072632
1779718812.9626882,559,0.3035653531551361
1779718814.4300966,560,0.3031649887561798
1779718815.9628787,561,0.3017628490924835
1779718817.3756323,562,0.33272361755371094
1779718818.8160036,563,0.3120596408843994
1779718820.266089,564,0.31017038226127625
1779718821.7130547,565,0.3162785470485687
1779718823.1660533,566,0.3526845872402191
1779718824.592924,567,0.3192632794380188
1779718826.0297794,568,0.3152293264865875
1779718827.4561045,569,0.32712405920028687
1779718828.8594775,570,0.31112316250801086
1779718830.3326244,571,0.28920572996139526
1779718831.8056521,572,0.29613763093948364
1779718833.259317,573,0.309859961271286
1779718834.6690154,574,0.30378347635269165
1779718836.0126195,575,0.30537259578704834
1779718837.459292,576,0.27760249376296997
1779718838.8529906,577,0.2877426743507385
1779718840.2601728,578,0.29632192850112915
1779718841.6659725,579,0.28869542479515076
1779718843.0366485,580,0.30099016427993774
1779718844.3593206,581,0.2706010937690735
1779718845.7729394,582,0.28811928629875183
1779718847.9056518,583,0.2855246067047119
1779718850.3460934,584,0.29493117332458496
1779718852.8262744,585,0.29769158363342285
1779718855.3041122,586,0.23813460767269135
1779718857.715501,587,0.27900466322898865
1779718860.1626506,588,0.2632434666156769
1779718862.6940844,589,0.29735392332077026
1779718865.0525105,590,0.26775866746902466
1779718870.239157,591,0.2736295163631439
1779718871.5535038,592,0.2692038118839264
1779718872.815789,593,0.2633512020111084
1779718874.0923545,594,0.21223866939544678
1779718875.3928869,595,0.2904151678085327
1779718876.7772596,596,0.2833400368690491
1779718878.1990244,597,0.28392478823661804
1779718879.6243734,598,0.2993834614753723
1779718881.04579,599,0.26732659339904785
1779718882.4459686,600,0.27995628118515015
1779718883.8724165,601,0.28883588314056396
1779718885.2790966,602,0.2706257700920105
1779718886.664431,603,0.28851068019866943
1779718888.0523815,604,0.2631831169128418
1779718889.4891012,605,0.2582128345966339
1779718890.8858073,606,0.263028085231781
1779718892.2765791,607,0.2865028977394104
1779718893.718955,608,0.28704118728637695
1779718895.1924534,609,0.24777917563915253
1779718896.6238651,610,0.2592475712299347
1779718898.0024855,611,0.2793419361114502
1779718899.4200008,612,0.3345733880996704
1779718900.9267454,613,0.26222652196884155
1779718902.4392157,614,0.2469681352376938
1779718904.0264707,615,0.25568699836730957
1779718905.5693228,616,0.2543632686138153
1779718907.0029767,617,0.24726298451423645
1779718908.3858337,618,0.2759360074996948
1779718909.8458776,619,0.2579374313354492
1779718911.299224,620,0.25057539343833923
1779718912.7692645,621,0.24135413765907288
1779718914.2558775,622,0.2591647803783417
1779718915.722767,623,0.2936129570007324
1779718917.1624336,624,0.2578829526901245
1779718918.6359541,625,0.24911659955978394
1779718920.0958376,626,0.26088762283325195
1779718921.5325255,627,0.25232744216918945
1779718922.9726634,628,0.27438127994537354
1779718924.3826318,629,0.2866578698158264
1779718925.8392382,630,0.2527848482131958
1779718927.3626978,631,0.25574731826782227
1779718928.8362734,632,0.26126986742019653
1779718930.2692177,633,0.229597270488739
1779718931.7646573,634,0.2556798756122589
1779718933.2291672,635,0.2599729299545288
1779718934.617114,636,0.23908667266368866
1779718936.0157464,637,0.24416200816631317
1779718937.3790555,638,0.24381837248802185
1779718938.6825173,639,0.26044052839279175
1779718940.1124752,640,0.22588476538658142
1779718941.449095,641,0.24972288310527802
1779718942.8292172,642,0.22409561276435852
1779718944.3292046,643,0.2588401436805725
1779718945.725771,644,0.24550335109233856
1779718947.1024232,645,0.25848397612571716
1779718948.4624481,646,0.2504764497280121
1779718949.8057628,647,0.24988608062267303
1779718951.1991744,648,0.2393157184123993
1779718952.6353137,649,0.25437116622924805
1779718954.102467,650,0.26480334997177124
1779718955.5700715,651,0.2552148103713989
1779718957.0590923,652,0.23552462458610535
1779718958.4924707,653,0.20998865365982056
1779718959.9234378,654,0.24327456951141357
1779718961.3557343,655,0.24678194522857666
1779718962.7724822,656,0.2474067658185959
1779718964.2057362,657,0.23035669326782227
1779718965.6491024,658,0.24885845184326172
1779718967.0790968,659,0.24692299962043762
1779718968.4491148,660,0.24046435952186584
1779718969.8657293,661,0.23929855227470398
1779718971.28242,662,0.22586378455162048
1779718972.6823974,663,0.23378294706344604
1779718974.1624799,664,0.23638060688972473
1779718975.649296,665,0.23695151507854462
1779718977.4498796,666,0.24852535128593445
1779718979.7893283,667,0.2631460726261139
1779718982.1216655,668,0.21703538298606873
1779718984.4824412,669,0.2357942909002304
1779718986.7791276,670,0.24384179711341858
1779718989.0692277,671,0.2493838518857956
1779718991.4156961,672,0.24150633811950684
1779718993.7125914,673,0.24505850672721863
1779718996.0776918,674,0.22407327592372894
1779719000.6806793,675,0.23577843606472015
1779719001.9243991,676,0.25701218843460083
1779719003.2157729,677,0.23071418702602386
1779719004.449122,678,0.22951191663742065
1779719005.7357984,679,0.2446662187576294
1779719007.0591168,680,0.22083914279937744
1779719008.3224137,681,0.24201297760009766
1779719009.6591918,682,0.23468665778636932
1779719011.0093994,683,0.23930692672729492
1779719012.3958507,684,0.246909499168396
1779719013.772446,685,0.2254452407360077
1779719015.1170435,686,0.24743112921714783
1779719016.4558594,687,0.2111922949552536
1779719017.8259263,688,0.23490199446678162
1779719019.1426506,689,0.23714494705200195
1779719020.5259109,690,0.2337941825389862
1779719022.0893154,691,0.23638010025024414
1779719023.5468526,692,0.22933320701122284
1779719024.953283,693,0.23602627217769623
1779719026.342546,694,0.24657122790813446
1779719027.7650912,695,0.23526713252067566
1779719029.152569,696,0.24688248336315155
1779719030.5492225,697,0.23896396160125732
1779719031.9525492,698,0.25094521045684814
1779719033.3527503,699,0.23338192701339722
1779719034.7494047,700,0.2389121949672699
1779719036.2193153,701,0.2118837833404541
1779719037.6042802,702,0.2526756525039673
1779719039.012818,703,0.23233914375305176
1779719040.400991,704,0.2384190559387207
1779719041.740845,705,0.24791434407234192
1779719042.9658072,706,0.2511391043663025
1779719044.2525651,707,0.24829238653182983
1779719045.5549219,708,0.2424108237028122
