Wall time,Step,Value
1779702232.9762795,313,0.47875842452049255
1779702249.1430323,317,0.5090739727020264
1779702252.786334,318,0.3998081088066101
1779702256.4429827,319,0.45391035079956055
1779702261.7863073,320,0.46850162744522095
1779702269.076563,322,0.4787631928920746
1779702272.6763206,323,0.4781308174133301
1779702276.3264325,324,0.44991201162338257
1779702281.729666,325,0.4345254898071289
1779702285.323039,326,0.4308716654777527
1779702289.026325,327,0.3805811405181885
1779702301.5996847,330,0.4560736119747162
1779702305.229702,331,0.44816893339157104
1779702314.12702,333,0.41349858045578003
1779702321.4097047,335,0.4704999327659607
1779702330.3897052,337,0.41565975546836853
1779702337.6029873,339,0.43302297592163086
1779702346.5429916,341,0.39951977133750916
1779702350.146593,342,0.4255691170692444
1779702353.7697718,343,0.4642030894756317
1779702357.3929813,344,0.4233080744743347
1779702362.679889,345,0.39493322372436523
1779702366.2863407,346,0.45548015832901
1779702369.866369,347,0.3741926848888397
1779702373.4929311,348,0.45749402046203613
1779702377.1496665,349,0.4873754382133484
1779702386.0530748,351,0.451854407787323
1779702393.309738,353,0.3981020152568817
1779702398.5369356,354,0.4071889817714691
1779702405.74639,356,0.4650978446006775
1779702414.6163337,358,0.4209062457084656
1779702418.2475662,359,0.37359994649887085
1779702421.8963187,360,0.4559425711631775
1779702425.4830072,361,0.4454171657562256
1779702430.7629879,362,0.4115949273109436
1779702434.3863888,363,0.43118855357170105
1779702438.0197031,364,0.39157482981681824
1779702441.6263053,365,0.4820600152015686
1779702446.869823,366,0.45961230993270874
1779702450.5313232,367,0.3921583890914917
1779702454.1695967,368,0.4157524108886719
1779702463.1096694,370,0.438307523727417
1779702466.7053916,371,0.47393250465393066
1779702473.8168314,373,0.4586802124977112
1779705793.9390426,375,0.4703986644744873
1779705797.6755385,376,0.4175872206687927
1779705801.359239,377,0.4357209801673889
1779705805.0890677,378,0.4595073163509369
1779705810.5394704,379,0.4867122173309326
1779705818.0657687,381,0.4180121123790741
1779705821.8635046,382,0.4520353078842163
1779705830.8879237,384,0.4048009514808655
1779705834.6806545,385,0.36708569526672363
1779705838.4250634,386,0.47352010011672974
1779705843.908315,387,0.39844053983688354
1779705847.6115334,388,0.36702579259872437
1779705855.066103,390,0.5061628222465515
1779705860.4969318,391,0.45061349868774414
1779705864.2521756,392,0.3996787667274475
1779705867.9241838,393,0.47839850187301636
1779705887.8338518,398,0.4472236633300781
1779705891.3861046,399,0.40798819065093994
1779705904.3522966,402,0.4740210771560669
1779705908.3290486,403,0.46856939792633057
1779705917.9557,405,0.39230403304100037
1779705921.722634,406,0.4389720857143402
1779705931.3990257,408,0.4121076464653015
1779705939.0458186,410,0.4410831928253174
1779705958.7062829,415,0.4391493499279022
1779705964.200967,416,0.434076189994812
1779705982.6478367,419,0.3737304210662842
1779705991.8991585,420,0.4050372838973999
1779705999.6954105,421,0.3945980966091156
1779706007.4905198,422,0.3796204924583435
1779706015.5389442,423,0.42656081914901733
1779706023.51893,424,0.43903976678848267
1779706041.2562673,426,0.39524635672569275
1779706056.9335983,428,0.436564177274704
1779706073.0489917,430,0.4046870172023773
1779706087.6556337,432,0.42493146657943726
1779706111.3455744,435,0.5084908604621887
1779706118.8062854,436,0.40905165672302246
1779706142.9025257,439,0.38409948348999023
1779706150.2455962,440,0.42664003372192383
1779706159.1855843,441,0.4528108835220337
1779706167.1689117,442,0.381119966506958
1779706183.1233337,444,0.400038480758667
1779706192.6891968,445,0.3479667603969574
1779706216.1056755,448,0.36690497398376465
1779706223.9025364,449,0.48320478200912476
1779706241.1690142,451,0.43816813826560974
1779706266.0956671,454,0.38834986090660095
1779706289.3890996,457,0.39617568254470825
1779706298.8857148,458,0.40170058608055115
1779706306.5991702,459,0.4021826386451721
1779706314.332345,460,0.3696347177028656
1779706322.1092634,461,0.433500736951828
1779706339.4630423,463,0.42636561393737793
1779706347.416418,464,0.40381261706352234
1779706355.3222525,465,0.4363970458507538
1779706364.916123,466,0.37208348512649536
1779706372.7205136,467,0.3807178735733032
1779706380.1965919,468,0.40921008586883545
1779706387.5757608,469,0.46921807527542114
1779706403.7889318,471,0.43379753828048706
1779706418.5926137,473,0.3870328366756439
1779706425.8489668,474,0.41746968030929565
1779706450.2590778,477,0.41795873641967773
1779706458.065799,478,0.4237760901451111
1779706489.3395154,482,0.36321043968200684
1779706513.3838706,485,0.4773642420768738
1779706520.7857943,486,0.4368138015270233
1779706537.7561615,488,0.4163374900817871
1779706545.5893075,489,0.4268531799316406
1779706563.0096169,491,0.42967233061790466
1779706570.859772,492,0.38533085584640503
1779706578.6794093,493,0.4062928557395935
1779706603.1301005,496,0.3874362111091614
1779706611.109907,497,0.4119088053703308
1779706626.9350836,499,0.4870750904083252
1779706660.1092236,503,0.37852463126182556
1779706685.2693937,506,0.35486409068107605
1779706692.7170389,507,0.3975084722042084
1779706702.3424273,508,0.3665211796760559
1779706710.4959145,509,0.4676850438117981
1779706718.5258744,510,0.4521544873714447
1779706726.4388502,511,0.4375443160533905
1779706735.504293,512,0.46505892276763916
1779706751.1424248,514,0.38846802711486816
1779706758.9859345,515,0.375401109457016
1779706769.0090542,516,0.424448698759079
1779706777.1524367,517,0.39151257276535034
1779706785.1259894,518,0.3575204312801361
1779706792.6622925,519,0.4209689795970917
1779706801.745895,520,0.400642991065979
1779706832.0923657,524,0.48478245735168457
1779706841.2658925,525,0.4117114543914795
1779706888.6541994,531,0.44657379388809204
1779706905.249034,533,0.4226561188697815
1779706912.7158766,534,0.46755433082580566
1779706920.2309818,535,0.3616923689842224
1779706927.6461122,536,0.4287831485271454
1779706936.7990148,537,0.41871482133865356
1779706944.136142,538,0.4211937189102173
1779706951.5221772,539,0.41233259439468384
1779706959.5858083,540,0.3893405795097351
1779706969.2801385,541,0.41280290484428406
1779706977.193461,542,0.3928017020225525
1779706984.829322,543,0.4213916063308716
1779706992.4295967,544,0.4326810836791992
1779707001.769305,545,0.4453684091567993
1779707009.8991222,546,0.4861275851726532
1779707017.9358811,547,0.3551945090293884
1779707025.6459851,548,0.3965141177177429
1779707033.112513,549,0.3978191614151001
1779707050.0161624,551,0.4591662287712097
1779707057.5389938,552,0.46185827255249023
1779707065.1089146,553,0.43015632033348083
1779707081.976002,555,0.4096214175224304
1779707097.019219,557,0.3968070149421692
1779707113.8625746,559,0.36441323161125183
1779707121.4458716,560,0.46118617057800293
1779707145.7326477,563,0.4251464307308197
1779707153.255958,564,0.3868587911128998
1779707160.825605,565,0.4344659745693207
1779707177.7876058,567,0.3803304135799408
1779707185.3455687,568,0.41072916984558105
1779707192.8826368,569,0.4168263375759125
1779707209.6965003,571,0.4431060552597046
1779707224.8173487,573,0.4636062979698181
1779707232.3459616,574,0.4791099429130554
1779707249.2426214,576,0.4648469388484955
1779707256.7626488,577,0.44395917654037476
1779707264.3193183,578,0.3675839304924011
1779707273.4794133,579,0.4492107331752777
1779707281.0260165,580,0.4875355660915375
1779707288.532566,581,0.35085329413414
1779707296.0995755,582,0.4823666512966156
1779707305.2992659,583,0.4220656752586365
1779707312.8061757,584,0.46682843565940857
1779707327.922745,586,0.3634459376335144
1779707337.1959682,587,0.4643818736076355
1779707344.722604,588,0.32296866178512573
1779707369.1494331,591,0.42021191120147705
1779707376.6393268,592,0.39571136236190796
1779707384.169284,593,0.2920406758785248
1779707400.882592,595,0.4095544219017029
1779707408.4322326,596,0.45682573318481445
1779707416.0026326,597,0.40673336386680603
1779707423.5322852,598,0.49285316467285156
1779707440.3405366,600,0.4262690544128418
1779707456.1023479,602,0.36625418066978455
1779707464.0824425,603,0.43886464834213257
1779707473.805785,604,0.38865265250205994
1779707490.029172,606,0.42459702491760254
1779707507.5756662,608,0.3505276143550873
1779707522.2176263,610,0.444684237241745
1779707529.5472512,611,0.46219712495803833
1779707538.4622748,612,0.44189417362213135
1779707560.7723372,615,0.4449497163295746
1779707592.5825586,619,0.41606056690216064
1779707601.996345,620,0.3706960380077362
1779707609.3468041,621,0.43335995078086853
1779707616.7331784,622,0.42357906699180603
1779707624.055148,623,0.3907892107963562
1779707640.4554641,625,0.40753433108329773
1779707647.689018,626,0.4075623154640198
1779707671.9525876,629,0.40996918082237244
1779707679.4789808,630,0.44048935174942017
1779707694.5368402,632,0.448138952255249
1779707711.2926,634,0.3760286569595337
1779707718.8258994,635,0.4775826930999756
1779707743.1159205,638,0.39767926931381226
1779707758.2233233,640,0.43361935019493103
1779707767.466008,641,0.45416659116744995
1779707775.0456476,642,0.379646897315979
1779707790.2824094,644,0.37051960825920105
1779707799.6925611,645,0.3527163863182068
1779707807.1488886,646,0.4057703912258148
1779707814.5823781,647,0.2796792984008789
1779707822.075634,648,0.38004249334335327
1779707829.762528,649,0.2934560477733612
1779707839.405962,650,0.4220137596130371
1779707847.2693167,651,0.43677401542663574
1779707855.083678,652,0.4098273515701294
1779707887.7158043,656,0.3170839548110962
1779707895.6292536,657,0.3881726861000061
1779707912.4482906,659,0.3931635022163391
1779707927.6337352,661,0.3607637584209442
1779707936.6057048,662,0.40956777334213257
1779707944.0657449,663,0.3706197738647461
1779707951.8292499,664,0.42606639862060547
1779707959.5968595,665,0.39278727769851685
1779707968.8224154,666,0.3684229850769043
1779707976.046047,667,0.4070257544517517
1779707983.3424764,668,0.4165819585323334
1779707990.5923643,669,0.3669203519821167
1779708006.9291465,671,0.4146997332572937
1779708014.513731,672,0.3996562659740448
1779708021.8926797,673,0.39692121744155884
1779708029.2845275,674,0.3880041241645813
1779708039.0294256,675,0.43122613430023193
1779708054.6426437,677,0.40472835302352905
1779708062.4758217,678,0.3644530177116394
1779708071.7925274,679,0.40336155891418457
1779708086.5965583,681,0.45702236890792847
1779708094.4024768,682,0.4398359954357147
1779708103.8993707,683,0.4102345108985901
1779708111.4658222,684,0.37742841243743896
1779708119.2191186,685,0.33651453256607056
1779708126.9924219,686,0.4493978023529053
1779708136.4625864,687,0.4214709997177124
1779708144.2524836,688,0.365175724029541
1779708152.0091677,689,0.3857702612876892
1779708176.4090817,692,0.44387656450271606
1779708191.590356,694,0.45959052443504333
1779708208.1856384,696,0.4911566972732544
1779708230.792646,699,0.3872985243797302
1779708239.995893,700,0.468311607837677
1779708247.3890014,701,0.46428465843200684
1779708254.749033,702,0.45636439323425293
1779708262.455866,703,0.36780738830566406
1779708271.591122,704,0.6013578176498413
1779708279.3457887,705,0.36172986030578613
1779708286.8491864,706,0.47456908226013184
1779708294.462563,707,0.3525688648223877
1779708303.902498,708,0.4021366834640503
1779708311.7459671,709,0.4209325313568115
1779708319.7962577,710,0.4546815752983093
1779708327.8191128,711,0.43263253569602966
1779708353.5258799,714,0.40524834394454956
1779708361.0458632,715,0.5216313600540161
1779708386.0791025,718,0.41489943861961365
1779708393.8759005,719,0.37882447242736816
1779708411.262464,721,0.3504473865032196
1779708419.1157923,722,0.4808947443962097
1779708426.916819,723,0.43002447485923767
1779708434.4290383,724,0.47667163610458374
1779708443.259053,725,0.5005186796188354
1779708450.4924703,726,0.3803175389766693
1779708473.8258245,729,0.40476876497268677
1779708481.1447117,730,0.3736534118652344
1779708489.012466,731,0.4670235514640808
1779708521.9358428,735,0.45480355620384216
1779708529.8091962,736,0.38664746284484863
1779708547.0424595,738,0.4112088680267334
1779708554.835776,739,0.4175233542919159
1779708562.672497,740,0.3842266798019409
1779708572.1692958,741,0.4006890654563904
1779708587.732679,743,0.43665811419487
1779708612.8091993,746,0.318548321723938
1779708620.5859938,747,0.3529362082481384
1779708636.1424932,749,0.40034276247024536
1779708645.5892205,750,0.39448636770248413
1779708653.3700082,751,0.5172021389007568
1779708661.0791512,752,0.3774453103542328
1779708668.8391755,753,0.40431198477745056
1779708678.495937,754,0.4550175070762634
1779708686.2392948,755,0.4486945569515228
1779708694.042587,756,0.3658773899078369
1779708718.9692276,759,0.42908477783203125
1779708726.7708235,760,0.40684494376182556
1779708743.9458497,762,0.5115954875946045
1779708759.4195008,764,0.43843019008636475
1779708767.179177,765,0.46814703941345215
1779708776.5493288,766,0.370391309261322
1779708784.2959151,767,0.37331804633140564
1779708799.7959876,769,0.380888432264328
1779708809.2391927,770,0.4345577657222748
1779708816.9925828,771,0.42283591628074646
1779708824.7057898,772,0.513261079788208
1779708832.4291308,773,0.4369485378265381
1779708840.1610227,774,0.43949028849601746
1779708849.5558774,775,0.38282760977745056
1779708857.3158052,776,0.3972652852535248
1779708882.285836,779,0.3954763412475586
1779708890.0423942,780,0.3797385096549988
1779708915.099198,783,0.4950507879257202
1779708922.8991582,784,0.40086719393730164
1779708930.6809957,785,0.38931506872177124
1779708947.9490914,787,0.43071097135543823
1779708963.4742837,789,0.40091055631637573
1779708971.2157743,790,0.37527763843536377
1779708980.655944,791,0.3936992287635803
1779708988.4310756,792,0.4763708710670471
1779708996.4191787,793,0.39516934752464294
1779709004.4092565,794,0.4540955722332001
1779709014.2127633,795,0.5188096761703491
1779709022.1359532,796,0.4807884693145752
1779709038.0359652,798,0.4040014445781708
1779709046.005879,799,0.3435291647911072
1779709055.8161755,800,0.47269225120544434
1779709071.8728664,802,0.44895562529563904
1779709096.422424,805,0.427404522895813
1779709103.919788,806,0.4524875283241272
1779709112.1892269,807,0.42412739992141724
1779709121.9825296,808,0.43604934215545654
1779709129.9658992,809,0.41013336181640625
1779709145.2058911,811,0.4262133538722992
1779709154.8460102,812,0.43286430835723877
1779709162.7026172,813,0.4504393935203552
1779709178.44609,815,0.38470643758773804
1779709187.9791634,816,0.42783302068710327
1779709203.5858335,818,0.37402090430259705
1779709228.7792664,821,0.41892871260643005
1779709244.6026473,823,0.4638862609863281
1779709252.423519,824,0.4522278904914856
1779709262.069152,825,0.4173705577850342
1779709285.5458531,828,0.39055484533309937
1779709295.1286557,829,0.3776664733886719
1779709310.772597,831,0.40597137808799744
1779709318.619253,832,0.4583912789821625
1779709335.9292905,834,0.4577030539512634
1779709343.696816,835,0.45016855001449585
1779709351.4866765,836,0.5155450701713562
1779709368.8391688,838,0.4041522443294525
1779709376.7126105,839,0.4566902816295624
1779709401.9293168,842,0.3876835107803345
1779709409.8700676,843,0.4740900695323944
1779709427.5760822,845,0.42772412300109863
1779709435.5624552,846,0.45809006690979004
1779709443.4598625,847,0.4319130778312683
1779709451.3449888,848,0.2620048224925995
1779709469.0033348,850,0.4920276999473572
1779709476.8430634,851,0.37633925676345825
1779709484.6961293,852,0.49857378005981445
1779709492.5992303,853,0.43950337171554565
1779709509.965945,855,0.43410724401474
1779709525.5992324,857,0.3817429542541504
1779709542.959355,859,0.5011112093925476
1779709550.785894,860,0.47571349143981934
1779709558.6425233,861,0.4543779492378235
1779709568.185862,862,0.40513336658477783
1779709576.0443115,863,0.4394625127315521
1779709608.9659834,867,0.4462604522705078
1779709616.8593187,868,0.4456733465194702
1779709624.6593785,869,0.4182928502559662
1779709634.1465495,870,0.4987328052520752
1779709657.6360824,873,0.41535064578056335
1779709665.4395728,874,0.44314417243003845
1779709674.8890827,875,0.454456090927124
1779709682.7460394,876,0.49833402037620544
1779709690.6059318,877,0.45477747917175293
1779709708.0825865,879,0.434381365776062
1779709715.9793031,880,0.43437397480010986
1779709723.8326492,881,0.41744303703308105
1779709731.6392696,882,0.472017765045166
1779709749.0860178,884,0.37415051460266113
1779709764.6593144,886,0.46801918745040894
1779709774.2160518,887,0.4486381709575653
1779709782.1492643,888,0.42425501346588135
1779709789.925927,889,0.42795538902282715
1779709797.862549,890,0.4346936345100403
1779709815.769563,892,0.3541935086250305
1779709823.776157,893,0.4747656285762787
1779709831.8959944,894,0.46705254912376404
1779709849.7625709,896,0.48022860288619995
1779709857.6867664,897,0.48399490118026733
1779709872.9426482,899,0.4375476539134979
1779709881.865931,900,0.4551104009151459
1779709914.9360437,904,0.4485722780227661
1779709922.7195277,905,0.43658900260925293
1779709938.5593333,907,0.4692809581756592
1779709948.0993717,908,0.3994559645652771
1779709955.9127614,909,0.4642505645751953
1779709963.7559993,910,0.46863824129104614
1779709971.5628426,911,0.45457470417022705
1779709981.1893198,912,0.4922499656677246
1779709988.999478,913,0.49395912885665894
1779710004.670834,915,0.3879910409450531
1779710014.3259015,916,0.42173370718955994
1779710022.172682,917,0.5734133124351501
1779710047.4225833,920,0.47263336181640625
1779710055.199282,921,0.40539705753326416
1779710063.1159644,922,0.425872802734375
1779710070.9292526,923,0.4698857069015503
1779710088.482698,925,0.4725254774093628
1779710137.4025698,931,0.3951047658920288
1779710145.0426564,932,0.46782004833221436
1779710154.542548,933,0.5053868293762207
1779710162.2559876,934,0.46156370639801025
1779710169.8548803,935,0.4284553527832031
1779710200.7559347,939,0.43793806433677673
1779710224.9836605,942,0.3936581015586853
1779710232.8174791,943,0.36111825704574585
1779710250.1492803,945,0.47977980971336365
1779710273.439247,948,0.44663554430007935
1779710281.2459164,949,0.4088974893093109
1779710298.489299,951,0.49497315287590027
1779710306.1926472,952,0.43193182349205017
1779710313.93924,953,0.5007948875427246
1779710323.4011853,954,0.4485657811164856
1779710338.985957,956,0.38934868574142456
1779710346.7459645,957,0.45334362983703613
1779710356.159275,958,0.47944411635398865
1779710363.9027765,959,0.35078927874565125
1779710371.6367671,960,0.48415064811706543
1779710379.3892996,961,0.42741116881370544
1779710388.846081,962,0.44890832901000977
1779710396.616214,963,0.4622116684913635
1779710404.4692948,964,0.44652795791625977
1779710421.729434,966,0.4317014813423157
1779710429.5594473,967,0.4600001275539398
1779710445.202705,969,0.47226187586784363
1779710462.5161526,971,0.41364574432373047
1779710470.3026447,972,0.45983171463012695
1779710485.9765034,974,0.4697192311286926
1779710503.1825857,976,0.4431990385055542
1779710510.9326034,977,0.46223852038383484
1779710518.6727092,978,0.3667075037956238
1779710528.1360812,979,0.4530920386314392
1779710551.4193344,982,0.4592441916465759
1779710560.8692436,983,0.3973771929740906
1779710568.6265461,984,0.41675397753715515
1779710576.490081,985,0.439983069896698
1779710593.9827058,987,0.39671406149864197
1779710601.7527058,988,0.40281063318252563
1779710617.325956,990,0.43441522121429443
1779710626.8260503,991,0.457773894071579
1779710667.1226377,996,0.42319148778915405
1779710674.9060764,997,0.5048973560333252
1779710690.416099,999,0.3825257420539856
1779710699.8691392,1000,0.30887243151664734
1779710715.365931,1002,0.46035879850387573
1779710723.1493206,1003,0.44591253995895386
1779710732.5760577,1004,0.4317552447319031
1779710740.2794669,1005,0.46771568059921265
1779710755.7760007,1007,0.46909570693969727
1779710765.2060513,1008,0.38370153307914734
1779710772.94597,1009,0.48876476287841797
1779710788.3926444,1011,0.4347473978996277
1779710797.7759972,1012,0.34088024497032166
1779710805.5727587,1013,0.4270622134208679
1779710813.3425899,1014,0.4112391471862793
1779710838.220711,1017,0.46685028076171875
1779710852.535876,1019,0.4732186496257782
1779710875.5767982,1022,0.4145933985710144
1779710889.8638422,1024,0.4581412076950073
1779710898.5316837,1025,0.41893893480300903
1779710905.6610496,1026,0.4304887056350708
1779710912.8014438,1027,0.41838759183883667
1779710928.7043982,1029,0.4715341031551361
1779710944.180923,1031,0.42246317863464355
1779710951.5814388,1032,0.47427067160606384
1779710960.5394678,1033,0.42751365900039673
1779710976.6476383,1035,0.3752385973930359
1779710984.6476038,1036,0.4089363217353821
1779710994.5044894,1037,0.34599050879478455
1779711002.3136008,1038,0.48331326246261597
1779711009.5474722,1039,0.5042918920516968
1779711032.660775,1042,0.479278028011322
1779711039.830892,1043,0.4383939206600189
1779711046.994096,1044,0.5273930430412292
1779711086.5542767,1049,0.45738276839256287
1779711096.050889,1050,0.48654794692993164
1779711103.8045533,1051,0.4612707495689392
1779711111.5675795,1052,0.4578789174556732
1779711128.7941682,1054,0.39269548654556274
1779711136.6042302,1055,0.4575154185295105
1779711144.3875966,1056,0.4501032829284668
1779711152.1582904,1057,0.4333028197288513
1779711161.5831385,1058,0.4280824661254883
1779711202.2610981,1063,0.4479280412197113
1779711210.100912,1064,0.4392261207103729
1779711217.857598,1065,0.44627952575683594
1779711227.3408852,1066,0.4193347096443176
1779711235.0542064,1067,0.4289950728416443
1779711242.8210435,1068,0.366844117641449
1779711259.939946,1070,0.3675914704799652
1779711267.6509826,1071,0.4000481069087982
1779711275.3346608,1072,0.4472392797470093
1779711283.0774975,1073,0.4665721356868744
