Wall time,Step,Value
1779718158.3591223,140,0.5524088740348816
1779718159.7657657,141,0.5536295771598816
1779718161.1724422,142,0.5506185293197632
1779718162.5658526,143,0.5543619990348816
1779718163.9327116,144,0.5538737177848816
1779718165.329157,145,0.5536702871322632
1779718166.719265,146,0.5501302480697632
1779718168.0724924,147,0.54736328125
1779718169.4527628,148,0.5496419668197632
1779718170.845885,149,0.557861328125
1779718172.2125435,150,0.5645345449447632
1779718173.6591926,151,0.5799560546875
1779718175.1691902,152,0.5818685293197632
1779718176.6261249,153,0.5845133662223816
1779718178.0324442,154,0.5900472402572632
1779718179.4850173,155,0.5942789912223816
1779718180.9494767,156,0.6012777090072632
1779718182.4158616,157,0.6056722402572632
1779718183.9424314,158,0.6108805537223816
1779718185.4424977,159,0.6186116933822632
1779718186.9359813,160,0.62060546875
1779718188.4258611,161,0.6201171875
1779718189.892582,162,0.6230062246322632
1779718191.3057752,163,0.6259765625
1779718192.7124357,164,0.6272379755973816
1779718194.185777,165,0.6288655996322632
1779718195.9858112,166,0.6320394277572632
1779718198.4224272,167,0.6362711787223816
1779718200.8857658,168,0.6376953125
1779718203.3009322,169,0.6346435546875
1779718205.7158039,170,0.6363525390625
1779718208.1560364,171,0.6322021484375
1779718210.592453,172,0.629150390625
1779718212.9991431,173,0.6319987177848816
1779718215.4791195,174,0.6380615234375
1779718220.1358213,175,0.6402181386947632
1779718221.499147,176,0.6402994990348816
1779718222.879045,177,0.635986328125
1779718224.2327547,178,0.6358236074447632
1779718225.601506,179,0.635009765625
1779718226.9825077,180,0.6363118886947632
1779718228.3525348,181,0.6424967646598816
1779718229.7591662,182,0.6407064199447632
1779718231.152559,183,0.6353759765625
1779718232.5423946,184,0.6328532099723816
1779718233.9124863,185,0.6342366933822632
1779718235.2857451,186,0.6395263671875
1779718236.682492,187,0.6468099355697632
1779718238.1025283,188,0.6457113027572632
1779718239.5592186,189,0.648193359375
1779718240.9191186,190,0.6475830078125
1779718242.2857833,191,0.6501871943473816
1779718243.7591033,192,0.646484375
1779718245.13253,193,0.6437581777572632
1779718246.5557365,194,0.6453450918197632
1779718247.935821,195,0.6493734121322632
1779718249.3160007,196,0.6499430537223816
1779718250.6424289,197,0.6465250849723816
1779718251.9957776,198,0.643310546875
1779718253.3422859,199,0.6441650390625
1779718254.7292843,200,0.6431478261947632
1779718256.1671498,201,0.6436767578125
1779718257.5760562,202,0.6430257558822632
1779718258.9391859,203,0.6410726308822632
1779718260.265783,204,0.6415609121322632
1779718261.5590708,205,0.6369222402572632
1779718262.8524904,206,0.6323649287223816
1779718264.1757684,207,0.6321207880973816
1779718265.4625401,208,0.6259359121322632
1779718266.765855,209,0.6266683340072632
1779718268.0791025,210,0.6256103515625
1779718269.425918,211,0.6308187246322632
1779718270.779145,212,0.6311849355697632
1779718272.1358564,213,0.6309000849723816
1779718273.579119,214,0.6300048828125
1779718275.0224235,215,0.6297607421875
1779718276.4957633,216,0.6371256709098816
1779718277.899103,217,0.6357828974723816
1779718279.3444583,218,0.6323649287223816
1779718280.8124747,219,0.6365966796875
1779718282.2691834,220,0.6360270380973816
1779718283.7114563,221,0.6332601308822632
1779718285.1524236,222,0.6341959834098816
1779718286.6069646,223,0.6335856318473816
1779718288.072437,224,0.6357828974723816
1779718289.41283,225,0.6363525390625
1779718290.712532,226,0.6392822265625
1779718292.02591,227,0.6391195058822632
1779718293.3095043,228,0.6372477412223816
1779718294.6524863,229,0.6385498046875
1779718296.0025783,230,0.6407470703125
1779718297.3458507,231,0.6438802480697632
1779718298.7058089,232,0.6479085683822632
1779718300.0424774,233,0.6499430537223816
1779718301.3957973,234,0.6505941152572632
1779718302.7725115,235,0.6486409902572632
1779718304.1146283,236,0.6437581777572632
1779718305.4491932,237,0.6385091543197632
1779718306.7659607,238,0.6418864130973816
1779718308.1125002,239,0.6469320058822632
1779718309.4391403,240,0.6464437246322632
1779718310.7625947,241,0.644287109375
1779718312.2091892,242,0.6468099355697632
1779718313.6858015,243,0.6485595703125
1779718315.1524746,244,0.6495768427848816
1779718316.6091032,245,0.6524658203125
1779718318.0191019,246,0.65478515625
1779718319.4559262,247,0.6579183340072632
1779718320.9090295,248,0.6603597402572632
1779718322.4125094,249,0.6619873046875
1779718324.842568,250,0.6610514521598816
1779718327.2891114,251,0.6604411005973816
1779718329.7091885,252,0.658203125
1779718332.149098,253,0.6577962636947632
1779718334.5725157,254,0.6566569209098816
1779718337.0191598,255,0.6573893427848816
1779718339.689742,256,0.6543375849723816
1779718342.2458093,257,0.6503499746322632
1779718347.2892053,258,0.6484375
1779718348.6391687,259,0.6465250849723816
1779718349.9525828,260,0.6464437246322632
1779718351.3125887,261,0.646484375
1779718352.6362507,262,0.6461995840072632
1779718353.9358122,263,0.6502279043197632
1779718355.2363365,264,0.6490072011947632
1779718356.5458946,265,0.65234375
1779718357.8857539,266,0.651123046875
1779718359.1860173,267,0.6492919921875
1779718360.5026011,268,0.6451823115348816
1779718361.7925308,269,0.6420084834098816
1779718363.1057694,270,0.640625
1779718364.4060457,271,0.6331787109375
1779718365.7025356,272,0.6315511465072632
1779718367.0391743,273,0.6274821162223816
1779718368.4026852,274,0.6278076171875
1779718369.7657452,275,0.6252034902572632
1779718371.2157624,276,0.6260579824447632
1779718372.6791456,277,0.6317545771598816
1779718374.1257775,278,0.6348876953125
1779718375.6358502,279,0.6361491084098816
1779718377.0991936,280,0.6405843496322632
1779718378.5924718,281,0.6427409052848816
1779718380.039051,282,0.6496989130973816
1779718381.502447,283,0.652099609375
1779718383.0091982,284,0.6554362177848816
1779718384.4824066,285,0.6566162109375
1779718385.9625819,286,0.6529948115348816
1779718387.4157763,287,0.6497802734375
1779718388.8648956,288,0.6482340693473816
1779718390.2825468,289,0.6490072011947632
1779718391.7992077,290,0.6460775136947632
1779718393.2858002,291,0.644287109375
1779718394.682463,292,0.6454671621322632
1779718396.1226945,293,0.6451823115348816
1779718397.5422323,294,0.648681640625
1779718399.01606,295,0.650390625
1779718400.4724467,296,0.6505534052848816
1779718401.9625335,297,0.6533610224723816
1779718403.4323823,298,0.6559652090072632
1779718404.8891797,299,0.6609293818473816
1779718406.399166,300,0.6660563349723816
1779718407.81581,301,0.6697998046875
1779718409.2593215,302,0.6711832880973816
1779718410.7330651,303,0.6700846552848816
1779718412.2024324,304,0.6708170771598816
1779718413.6295512,305,0.6660563349723816
1779718415.0566711,306,0.6669921875
1779718416.547058,307,0.6665446162223816
1779718417.9658012,308,0.6688639521598816
1779718419.4024515,309,0.6702474355697632
1779718420.8024516,310,0.6713460683822632
1779718422.279066,311,0.6759440302848816
1779718423.6857579,312,0.6813151240348816
1779718425.1091359,313,0.68310546875
1779718426.5626009,314,0.6837565302848816
1779718428.0391734,315,0.6825765371322632
1779718429.5359488,316,0.6851806640625
1779718431.009143,317,0.6866455078125
1779718432.5260808,318,0.6905111074447632
1779718434.0030546,319,0.6928304433822632
1779718435.4457386,320,0.6895345449447632
1779718436.9291131,321,0.6854248046875
1779718438.399077,322,0.68310546875
1779718439.8558896,323,0.6813558340072632
1779718441.2957041,324,0.6818034052848816
1779718442.7692938,325,0.6840006709098816
1779718444.2557728,326,0.6841634511947632
1779718445.739129,327,0.6893717646598816
1779718447.2243469,328,0.6918131709098816
1779718448.749232,329,0.6975504755973816
1779718450.2158616,330,0.7019857168197632
1779718451.6147606,331,0.703125
1779718453.0692687,332,0.7013753652572632
1779718455.1858008,333,0.7067464590072632
1779718457.612512,334,0.7044271230697632
1779718460.0658314,335,0.7019450068473816
1779718462.4625325,336,0.7042643427848816
1779718464.919905,337,0.704345703125
1779718467.3426461,338,0.7068685293197632
1779718469.819157,339,0.7117919921875
1779718472.2426944,340,0.7145182490348816
1779718477.653294,341,0.7151286005973816
1779718479.1525192,342,0.7184652090072632
1779718480.619228,343,0.7190348505973816
1779718482.095857,344,0.716552734375
1779718483.5860684,345,0.71826171875
1779718485.0324821,346,0.719482421875
1779718486.4691622,347,0.7236735224723816
1779718487.9292169,348,0.7254232168197632
1779718489.409195,349,0.7266032099723816
1779718490.8404417,350,0.7257894277572632
1779718492.2724237,351,0.7261556386947632
1779718493.7157724,352,0.7289632558822632
1779718495.1357687,353,0.7293294668197632
1779718496.5663996,354,0.733642578125
1779718498.0124493,355,0.7375895380973816
1779718499.4524696,356,0.7394205927848816
1779718500.8991668,357,0.737548828125
1779718502.3726938,358,0.7386068105697632
1779718503.8524375,359,0.7432861328125
1779718505.299104,360,0.7457275390625
1779718506.7846298,361,0.7465006709098816
1779718508.2058458,362,0.7508544921875
1779718509.7324688,363,0.7592366933822632
1779718511.2024262,364,0.7590739130973816
1779718512.69587,365,0.7631022334098816
1779718514.1357677,366,0.7646484375
1779718515.5691726,367,0.7631022334098816
1779718517.0259337,368,0.7574056386947632
1779718518.4991763,369,0.7530924677848816
1779718519.9845355,370,0.75732421875
1779718521.4092078,371,0.7563883662223816
1779718522.842369,372,0.7535400390625
1779718524.2657676,373,0.7561849355697632
1779718525.702521,374,0.7539876699447632
1779718527.2124786,375,0.7506103515625
1779718528.70584,376,0.7506510615348816
1779718530.1091492,377,0.7541911005973816
1779718531.4991434,378,0.75830078125
1779718532.939383,379,0.764404296875
1779718534.3724923,380,0.7642822265625
1779718535.8158493,381,0.7681478261947632
1779718537.2558093,382,0.7679443359375
1779718538.7358844,383,0.7669677734375
1779718540.2057934,384,0.76513671875
1779718541.602567,385,0.7630615234375
1779718543.1058817,386,0.7655029296875
1779718544.5992298,387,0.7641195058822632
1779718546.1028109,388,0.7644857168197632
1779718547.5325422,389,0.7637939453125
1779718548.985892,390,0.7609456777572632
1779718550.4593627,391,0.7589518427848816
1779718551.8725407,392,0.7589518427848816
1779718553.3692682,393,0.7539876699447632
1779718554.8093696,394,0.7517496943473816
1779718556.2124717,395,0.7490641474723816
1779718557.6525664,396,0.7473551630973816
1779718559.162448,397,0.74609375
1779718560.639179,398,0.7471517324447632
1779718562.1435254,399,0.7493489980697632
1779718563.6258268,400,0.7474365234375
1779718565.1092093,401,0.746826171875
1779718566.5557435,402,0.7502034902572632
1779718567.9458742,403,0.750732421875
1779718569.3623657,404,0.7485758662223816
1779718570.8091638,405,0.7445882558822632
1779718572.276039,406,0.7445475459098816
1779718573.692682,407,0.7421875
1779718575.1225255,408,0.7397868037223816
1779718576.615869,409,0.7374267578125
1779718578.069131,410,0.7414144277572632
1779718579.542393,411,0.7423909902572632
1779718580.9903436,412,0.74072265625
1779718582.4758348,413,0.7445882558822632
1779718583.8924327,414,0.744873046875
1779718585.3391974,415,0.7442220449447632
1779718587.1425729,416,0.7443441152572632
1779718589.559171,417,0.7448323965072632
1779718592.0060189,418,0.7476806640625
1779718594.4159603,419,0.7501220703125
1779718596.8492067,420,0.7443441152572632
1779718599.2591941,421,0.739501953125
1779718601.6826508,422,0.7380778193473816
1779718604.0959353,423,0.7357177734375
1779718606.5125453,424,0.7353109121322632
1779718611.1224825,425,0.7373861074447632
1779718612.362495,426,0.7399088740348816
1779718613.628135,427,0.7390950918197632
1779718614.9625385,428,0.7409261465072632
1779718616.4357824,429,0.740478515625
1779718617.9290922,430,0.7440592646598816
1779718619.3525872,431,0.744384765625
1779718620.8258717,432,0.7437744140625
1779718622.3093045,433,0.7469482421875
1779718623.8059978,434,0.7502848505973816
1779718625.2958107,435,0.7576497793197632
1779718626.733114,436,0.7600504755973816
1779718628.1824574,437,0.7628988027572632
1779718629.5991774,438,0.765625
1779718631.0458422,439,0.7676595449447632
1779718632.5858238,440,0.7666015625
1779718634.072578,441,0.7691650390625
1779718635.5558062,442,0.767333984375
1779718637.0691352,443,0.7687174677848816
