Wall time,Step,Value
1779718141.6022787,128,0.7173364162445068
1779718142.9790757,129,0.7177900075912476
1779718144.3689954,130,0.7177839279174805
1779718145.7579055,131,0.7171826958656311
1779718147.166534,132,0.7168530821800232
1779718148.602408,133,0.7153251767158508
1779718150.009062,134,0.7132113575935364
1779718151.3823593,135,0.7130460143089294
1779718152.769291,136,0.7121647596359253
1779718154.1534686,137,0.7125613689422607
1779718155.5491323,138,0.7131283283233643
1779718156.948082,139,0.713103711605072
1779718158.3591223,140,0.7130286693572998
1779718159.769251,141,0.7129177451133728
1779718161.1724422,142,0.7120870351791382
1779718162.5691013,143,0.7107183933258057
1779718163.9327116,144,0.7093467116355896
1779718165.3324382,145,0.7079281806945801
1779718166.7225597,146,0.7082354426383972
1779718168.0758097,147,0.708227813243866
1779718169.4527628,148,0.7069479823112488
1779718170.845885,149,0.7051421403884888
1779718172.2125435,150,0.7028424143791199
1779718173.6591926,151,0.7014166712760925
1779718175.1691902,152,0.7014219760894775
1779718176.629387,153,0.7030131220817566
1779718178.035789,154,0.7050358653068542
1779718179.4875002,155,0.7050006985664368
1779718180.9525347,156,0.7027186155319214
1779718182.4224317,157,0.7034168839454651
1779718183.9457936,158,0.7033098340034485
1779718185.4459357,159,0.7027736306190491
1779718186.9359813,160,0.7020361423492432
1779718188.4291492,161,0.7009304165840149
1779718189.892582,162,0.6997188925743103
1779718191.309203,163,0.6995156407356262
1779718192.715875,164,0.6986424326896667
1779718194.189174,165,0.6974717378616333
1779718195.9892638,166,0.6967208981513977
1779718198.4224272,167,0.6958958506584167
1779718200.8891933,168,0.6952065229415894
1779718203.302519,169,0.6949626803398132
1779718205.7158039,170,0.6941463947296143
1779718208.1560364,171,0.6942969560623169
1779718210.595802,172,0.6942459940910339
1779718212.9991431,173,0.6942558288574219
1779718215.4791195,174,0.6944509744644165
1779718220.1390803,175,0.6943569183349609
1779718221.499147,176,0.694586992263794
1779718222.8824384,177,0.6945891380310059
1779718224.2327547,178,0.6940163373947144
1779718225.6040099,179,0.6935949325561523
1779718226.9825077,180,0.6908567547798157
1779718228.3557727,181,0.6883031129837036
1779718229.7626665,182,0.6888703107833862
1779718231.152559,183,0.6880446672439575
1779718232.5427775,184,0.6876635551452637
1779718233.9124863,185,0.6862743496894836
1779718235.2857451,186,0.6854677796363831
1779718236.682492,187,0.68537437915802
1779718238.1025283,188,0.686106264591217
1779718239.5624905,189,0.6867501139640808
1779718240.9224408,190,0.6881107687950134
1779718242.2893283,191,0.6875490546226501
1779718243.7591033,192,0.6860252022743225
1779718245.13253,193,0.6856978535652161
1779718246.5595503,194,0.6868165135383606
1779718247.935821,195,0.6866816878318787
1779718249.3208942,196,0.6863601803779602
1779718250.6457703,197,0.686176598072052
1779718251.9991674,198,0.6873241066932678
1779718253.3422859,199,0.6872420907020569
1779718254.7325184,200,0.6854565143585205
1779718256.1694207,201,0.6834871768951416
1779718257.5791218,202,0.6816230416297913
1779718258.9425027,203,0.6803343296051025
1779718260.265783,204,0.6802048683166504
1779718261.5590708,205,0.6800621151924133
1779718262.8558688,206,0.6791752576828003
1779718264.1791458,207,0.6796470284461975
1779718265.4659119,208,0.6797106266021729
1779718266.7691183,209,0.6784470677375793
1779718268.0829027,210,0.6783082485198975
1779718269.4293191,211,0.6800248026847839
1779718270.779145,212,0.6808313131332397
1779718272.1358564,213,0.6810632348060608
1779718273.5817895,214,0.6812160611152649
1779718275.0224235,215,0.681171715259552
1779718276.4957633,216,0.6813666820526123
1779718277.9024935,217,0.681194543838501
1779718279.345703,218,0.6805393099784851
1779718280.8124747,219,0.6779895424842834
1779718282.2728636,220,0.6782364249229431
1779718283.7124019,221,0.6790910959243774
1779718285.1558464,222,0.6785864233970642
1779718286.6093864,223,0.6780585646629333
1779718288.0757544,224,0.6779552102088928
1779718289.4161382,225,0.6782238483428955
1779718290.715779,226,0.6779256463050842
1779718292.0292459,227,0.6782849431037903
1779718293.3127813,228,0.6786161065101624
1779718294.6524863,229,0.6787541508674622
1779718296.0064964,230,0.6775954365730286
1779718297.3458507,231,0.6771388649940491
1779718298.709151,232,0.676936149597168
1779718300.0458329,233,0.6783370971679688
1779718301.3991494,234,0.6790146231651306
1779718302.7740772,235,0.6790616512298584
1779718304.117016,236,0.6789605021476746
1779718305.4525917,237,0.6794376373291016
1779718306.7691844,238,0.6788700222969055
1779718308.1125002,239,0.6780177354812622
1779718309.4457486,240,0.6778076887130737
1779718310.765842,241,0.6793407797813416
1779718312.212471,242,0.6801345944404602
1779718313.6891193,243,0.6803205013275146
1779718315.1524746,244,0.6803047060966492
1779718316.612446,245,0.6802886128425598
1779718318.0191019,246,0.6804340481758118
1779718319.4592881,247,0.6797003149986267
1779718320.9126647,248,0.6798155307769775
1779718322.4125094,249,0.6798446774482727
1779718324.845839,250,0.6802008748054504
1779718327.2924626,251,0.6810347437858582
1779718329.7091885,252,0.6805445551872253
1779718332.152646,253,0.6801237463951111
1779718334.5757735,254,0.6801772117614746
1779718337.0191598,255,0.6797824501991272
1779718339.689742,256,0.679632306098938
1779718342.2458093,257,0.6785044074058533
1779718347.2913032,258,0.6779696345329285
1779718348.6391687,259,0.6776093244552612
1779718349.9525828,260,0.6771736145019531
1779718351.3136265,261,0.6753944754600525
1779718352.6366634,262,0.6752112507820129
1779718353.9391475,263,0.6749487519264221
1779718355.239489,264,0.6761711239814758
1779718356.5492213,265,0.6768501400947571
1779718357.8891835,266,0.6756346225738525
1779718359.1892254,267,0.6748684644699097
1779718360.5026011,268,0.674862802028656
1779718361.795729,269,0.6749599575996399
1779718363.1091323,270,0.6744813919067383
1779718364.4091115,271,0.6743634343147278
1779718365.7025356,272,0.6742714047431946
1779718367.0432703,273,0.6742408871650696
1779718368.406235,274,0.6742518544197083
1779718369.7690957,275,0.6745573878288269
1779718371.220733,276,0.6747972965240479
1779718372.682394,277,0.6761135458946228
1779718374.1292295,278,0.6768161058425903
1779718375.6358502,279,0.6771424412727356
1779718377.1025918,280,0.6777704954147339
1779718378.5924718,281,0.6782358288764954
1779718380.0424612,282,0.6786673665046692
1779718381.5057883,283,0.6785658597946167
1779718383.0127115,284,0.6781677603721619
1779718384.4824066,285,0.678020715713501
1779718385.9659762,286,0.6778491139411926
1779718387.4224436,287,0.6769157648086548
1779718388.867585,288,0.6772105097770691
1779718390.2864628,289,0.6771515011787415
1779718391.8025079,290,0.6773703694343567
1779718393.2892997,291,0.6770004630088806
1779718394.6857889,292,0.6765161156654358
1779718396.1258929,293,0.6759910583496094
1779718397.542543,294,0.6752245426177979
1779718399.01606,295,0.6753564476966858
1779718400.4758208,296,0.6754772663116455
1779718401.9658248,297,0.6752912998199463
1779718403.4323823,298,0.6758965849876404
1779718404.8924415,299,0.6761399507522583
1779718406.399166,300,0.6774591207504272
1779718407.819094,301,0.6781955361366272
1779718409.2627506,302,0.6788902878761292
1779718410.7358248,303,0.6796944737434387
1779718412.205712,304,0.6801797747612
1779718413.6326814,305,0.6813579201698303
1779718415.057197,306,0.6818991303443909
1779718416.5491664,307,0.6819113492965698
1779718417.9658012,308,0.6825065612792969
1779718419.4057586,309,0.6823034286499023
1779718420.805834,310,0.6814493536949158
1779718422.2823625,311,0.6817948818206787
1779718423.6895115,312,0.6825312972068787
1779718425.1091359,313,0.6828799843788147
1779718426.5626009,314,0.6825044751167297
1779718428.0424747,315,0.68040931224823
1779718429.5359488,316,0.6804698705673218
1779718431.012663,317,0.6813398003578186
1779718432.5291648,318,0.6815212368965149
1779718434.0058413,319,0.6823564767837524
1779718435.449206,320,0.68281090259552
1779718436.9313526,321,0.6833490133285522
1779718438.402394,322,0.68365877866745
1779718439.8558896,323,0.6834215521812439
1779718441.2957041,324,0.6834564208984375
1779718442.772625,325,0.6837727427482605
1779718444.25913,326,0.683928370475769
1779718445.7397,327,0.6844349503517151
1779718447.2272007,328,0.6852661371231079
1779718448.749232,329,0.6863425374031067
1779718450.2191205,330,0.6866543889045715
1779718451.617246,331,0.686951756477356
1779718453.0724893,332,0.6875609159469604
1779718455.1895187,333,0.6879096627235413
1779718457.612512,334,0.6889917850494385
1779718460.0658314,335,0.6898797154426575
1779718462.465888,336,0.6900720596313477
1779718464.9228792,337,0.6904057264328003
1779718467.3458464,338,0.6910430192947388
1779718469.822467,339,0.6915525197982788
1779718472.2426944,340,0.6910327672958374
1779718477.6559777,341,0.6897063851356506
1779718479.1557853,342,0.6897462010383606
1779718480.6227374,343,0.6900636553764343
1779718482.1023948,344,0.690251886844635
1779718483.5925183,345,0.6902766227722168
1779718485.0358155,346,0.6907194256782532
1779718486.4732718,347,0.6907516121864319
1779718487.9325938,348,0.6907902956008911
1779718489.411842,349,0.6910566687583923
1779718490.8425403,350,0.690504252910614
1779718492.2758474,351,0.6894855499267578
1779718493.7192087,352,0.6882018446922302
1779718495.1391714,353,0.6880943775177002
1779718496.5690968,354,0.6880567669868469
1779718498.0157442,355,0.6878424882888794
1779718499.4560144,356,0.6877632141113281
1779718500.9057753,357,0.6873579025268555
1779718502.375946,358,0.6869072914123535
1779718503.8557801,359,0.6869114637374878
1779718505.302433,360,0.6871810555458069
1779718506.7858312,361,0.6868842244148254
1779718508.209227,362,0.6868177056312561
1779718509.7357821,363,0.6873149871826172
1779718511.2024262,364,0.6873281598091125
1779718512.6992598,365,0.6864188313484192
1779718514.1357677,366,0.6858316659927368
1779718515.5724363,367,0.6858657002449036
1779718517.0292125,368,0.6864170432090759
1779718518.5057907,369,0.685817539691925
1779718519.985905,370,0.6853644251823425
1779718521.4124632,371,0.6856979131698608
1779718522.8464391,372,0.685404896736145
1779718524.269121,373,0.6857384443283081
1779718525.7061117,374,0.6860924959182739
1779718527.2124786,375,0.685967743396759
1779718528.70584,376,0.6860944032669067
1779718530.11257,377,0.686253011226654
1779718531.4991434,378,0.6862845420837402
1779718532.9431064,379,0.6866610646247864
1779718534.375849,380,0.6867895126342773
1779718535.8196042,381,0.6865413784980774
1779718537.259137,382,0.6858168244361877
1779718538.7394197,383,0.6858904361724854
1779718540.2057934,384,0.6858981251716614
1779718541.6059036,385,0.6854119896888733
1779718543.1091256,386,0.6853406429290771
1779718544.6025012,387,0.6854709386825562
1779718546.1028109,388,0.6856748461723328
1779718547.5360458,389,0.6860087513923645
1779718548.98919,390,0.6861335039138794
1779718550.4593627,391,0.6863896250724792
1779718551.8758118,392,0.6857417225837708
1779718553.3724732,393,0.6845669746398926
1779718554.812543,394,0.6836979389190674
1779718556.2158005,395,0.6836072206497192
1779718557.6559062,396,0.6827996373176575
1779718559.1658463,397,0.6832440495491028
1779718560.639179,398,0.6833851933479309
1779718562.145799,399,0.6830039024353027
1779718563.6258268,400,0.6829500794410706
1779718565.1124554,401,0.6831992864608765
1779718566.559115,402,0.6826756000518799
1779718567.9492538,403,0.6828437447547913
1779718569.3657827,404,0.6831867694854736
1779718570.8091638,405,0.683820903301239
1779718572.2781081,406,0.6841514706611633
1779718573.695818,407,0.6836992502212524
1779718575.1258173,408,0.6824714541435242
1779718576.6191566,409,0.6819725632667542
1779718578.0724406,410,0.6824889779090881
1779718579.5459185,411,0.6825469136238098
1779718580.9924965,412,0.6824710965156555
1779718582.4758348,413,0.6828635334968567
1779718583.8927703,414,0.68276447057724
1779718585.3425107,415,0.6826577186584473
1779718587.1425729,416,0.6828082203865051
1779718589.5624793,417,0.6818244457244873
1779718592.0092885,418,0.6816211342811584
1779718594.4192433,419,0.6804909110069275
1779718596.8528914,420,0.6795638203620911
1779718599.2591941,421,0.6791388988494873
1779718601.6826508,422,0.679103434085846
1779718604.0959353,423,0.6783290505409241
1779718606.5158331,424,0.6779080033302307
1779718611.1224825,425,0.6771349310874939
1779718612.3658195,426,0.67644202709198
1779718613.6291926,427,0.675859272480011
1779718614.965865,428,0.674845814704895
1779718616.4392645,429,0.6745586395263672
1779718617.932518,430,0.674759030342102
1779718619.3525872,431,0.6747811436653137
1779718620.8258717,432,0.6742188334465027
1779718622.312405,433,0.6739524602890015
1779718623.8059978,434,0.6748085021972656
1779718625.2991428,435,0.6747222542762756
1779718626.7359788,436,0.6734094619750977
1779718628.1857603,437,0.6720396876335144
1779718629.5991774,438,0.6715335845947266
1779718631.0491438,439,0.6716530919075012
1779718632.5858238,440,0.6716598272323608
1779718634.075831,441,0.6720590591430664
1779718635.5589368,442,0.6725921630859375
1779718637.0724885,443,0.6735489368438721
1779718638.5493648,444,0.6737571954727173
1779718640.0457723,445,0.6736938953399658
1779718641.529192,446,0.6734243035316467
1779718642.9758394,447,0.6736642122268677
1779718644.452558,448,0.6737503409385681
1779718645.929144,449,0.6736876368522644
1779718647.4392703,450,0.6745365858078003
1779718648.9058182,451,0.675478458404541
1779718650.3858294,452,0.6751507520675659
1779718651.8558576,453,0.6747730374336243
1779718653.3359447,454,0.6743364334106445
1779718654.9859169,455,0.6740067005157471
1779718656.4658368,456,0.6729545593261719
1779718657.873625,457,0.6724928021430969
1779718659.1697152,458,0.6720435619354248
1779718660.5826774,459,0.6715935468673706
1779718661.9567819,460,0.6706075668334961
1779718663.3757904,461,0.6703736186027527
1779718664.7293863,462,0.6702442169189453
1779718666.0457282,463,0.6700112223625183
1779718667.3925939,464,0.6695860624313354
1779718668.7890768,465,0.6688655018806458
1779718670.1730585,466,0.6691299080848694
1779718671.6023057,467,0.6694837212562561
1779718672.9650173,468,0.6698458194732666
1779718674.3858957,469,0.6701207756996155
1779718675.772558,470,0.6703094840049744
1779718677.1659837,471,0.6695695519447327
1779718678.5424402,472,0.6687505841255188
1779718679.919145,473,0.6684398651123047
1779718681.2958553,474,0.6678992509841919
1779718682.6694148,475,0.6669109463691711
1779718684.123627,476,0.6667191386222839
1779718685.5558443,477,0.6664191484451294
1779718687.012684,478,0.6661198139190674
1779718688.4507153,479,0.6664294004440308
1779718689.8542798,480,0.6656455993652344
1779718691.2567844,481,0.6655082702636719
1779718692.6746435,482,0.6635093092918396
1779718694.0293279,483,0.6630345582962036
1779718695.4094107,484,0.6633231043815613
1779718696.799457,485,0.6632665991783142
1779718698.099197,486,0.6633638739585876
1779718699.3757782,487,0.6631684899330139
1779718700.6958308,488,0.6624371409416199
1779718701.996023,489,0.6619163155555725
1779718703.2798018,490,0.6621500849723816
1779718704.5825262,491,0.6622374057769775
1779718705.9225805,492,0.6621685028076172
1779718707.269195,493,0.6616458892822266
1779718708.6126492,494,0.6607453227043152
1779718709.9231892,495,0.6599345803260803
1779718711.2458405,496,0.6582468748092651
1779718712.635893,497,0.657231867313385
1779718714.0008733,498,0.6562272906303406
1779718715.3209238,499,0.6547244787216187
1779718717.765883,500,0.6535770297050476
1779718720.249522,501,0.6536883115768433
1779718722.6591203,502,0.6534432172775269
1779718725.122473,503,0.6526421308517456
1779718727.5517101,504,0.6522088050842285
1779718730.016722,505,0.6516926288604736
1779718732.4426053,506,0.6499180793762207
1779718734.7772045,507,0.6493554711341858
1779718739.810052,508,0.6491944789886475
1779718741.1519942,509,0.6480399966239929
1779718742.4191413,510,0.6473656296730042
1779718743.702326,511,0.6472975611686707
1779718744.9590538,512,0.6472862958908081
1779718746.242506,513,0.6469948887825012
1779718747.4527678,514,0.6468164324760437
1779718748.715727,515,0.6447170376777649
1779718750.1130888,516,0.643334150314331
1779718751.5762563,517,0.6429518461227417
1779718752.9790618,518,0.6427675485610962
1779718754.4777231,519,0.6424424648284912
1779718755.8889825,520,0.641632080078125
1779718757.3143046,521,0.6401621699333191
1779718758.7157948,522,0.6387368440628052
1779718760.159064,523,0.6367853879928589
1779718761.633372,524,0.6362280249595642
1779718763.1600077,525,0.6360291242599487
1779718764.5990813,526,0.6350080966949463
1779718766.0690978,527,0.6345732808113098
1779718767.4857519,528,0.6342076063156128
1779718768.879018,529,0.6324108242988586
1779718770.3490968,530,0.6309056878089905
1779718771.8725069,531,0.630137026309967
1779718773.3592005,532,0.6301673054695129
1779718774.7791767,533,0.6294264197349548
1779718776.3600864,534,0.628703236579895
1779718777.8924675,535,0.6279773712158203
1779718779.3691676,536,0.6270080208778381
1779718780.8758318,537,0.6267388463020325
1779718782.342462,538,0.6257241368293762
1779718783.789769,539,0.6250937581062317
1779718785.2192576,540,0.624619722366333
1779718786.6725156,541,0.6247642636299133
1779718788.1135283,542,0.6247864961624146
1779718789.5625136,543,0.6223775148391724
1779718791.0558753,544,0.6209231615066528
1779718792.5891018,545,0.6201012134552002
1779718793.9657557,546,0.6195182204246521
1779718795.4124458,547,0.6194677948951721
1779718796.792497,548,0.6179861426353455
1779718798.2698472,549,0.6172528862953186
1779718799.749125,550,0.616070568561554
1779718801.2326052,551,0.6154618263244629
1779718802.6469078,552,0.6149373650550842
1779718804.0697453,553,0.6143712401390076
1779718805.5243163,554,0.6143991351127625
1779718806.9793315,555,0.6146042346954346
1779718808.4856672,556,0.6133649349212646
1779718809.9926198,557,0.6124601364135742
1779718811.4601572,558,0.611906886100769
1779718812.969305,559,0.6106671094894409
1779718814.4367256,560,0.6095302700996399
1779718815.9693494,561,0.6083226799964905
1779718817.3793013,562,0.6072067618370056
1779718818.8197324,563,0.606013834476471
1779718820.2726333,564,0.6051326394081116
1779718821.719745,565,0.6038286685943604
1779718823.1728237,566,0.6028069853782654
1779718824.5994868,567,0.6016330718994141
1779718826.0363226,568,0.6009323596954346
1779718827.4623115,569,0.6007723212242126
1779718828.8656478,570,0.5973345637321472
1779718830.3422916,571,0.5963897705078125
1779718831.8123076,572,0.5956757068634033
1779718833.2627585,573,0.5920828580856323
1779718834.6760628,574,0.5917167663574219
1779718836.019661,575,0.5904173254966736
1779718837.4659398,576,0.5894910097122192
1779718838.8594408,577,0.5886328816413879
1779718840.2668655,578,0.5872929096221924
1779718841.6723182,579,0.5863838195800781
1779718843.0422974,580,0.5857452154159546
1779718844.3626256,581,0.5864760875701904
1779718845.7801769,582,0.5869163274765015
1779718847.9094598,583,0.5865799188613892
1779718850.352844,584,0.5855403542518616
1779718852.8324113,585,0.5848714113235474
1779718855.310514,586,0.5848073959350586
1779718857.7217846,587,0.58420330286026
1779718860.1690593,588,0.5835898518562317
1779718862.6996825,589,0.5828440189361572
1779718865.05649,590,0.5818622708320618
1779718870.2458255,591,0.5799464583396912
1779718871.5590353,592,0.5789640545845032
1779718872.8224938,593,0.5780863165855408
1779718874.0958073,594,0.5769239664077759
1779718875.3982995,595,0.5750768780708313
1779718876.7855012,596,0.5742065906524658
1779718878.202463,597,0.5742199420928955
1779718879.6307461,598,0.5735522508621216
1779718881.049111,599,0.5730502605438232
1779718882.4497268,600,0.5724663138389587
1779718883.8790839,601,0.5712725520133972
1779718885.2891288,602,0.5703486204147339
1779718886.6694272,603,0.5677767395973206
1779718888.0591598,604,0.5657057166099548
1779718889.495796,605,0.5647493004798889
1779718890.8924637,606,0.5639793872833252
1779718892.2823477,607,0.5637139678001404
1779718893.7285154,608,0.5634269714355469
1779718895.1993978,609,0.5632215142250061
1779718896.6316326,610,0.5629141330718994
1779718898.009098,611,0.5630111694335938
1779718899.4249728,612,0.5627501010894775
1779718900.9326496,613,0.5628230571746826
1779718902.4424796,614,0.5630872845649719
1779718904.0331235,615,0.5630873441696167
1779718905.5767627,616,0.5630576014518738
1779718907.012921,617,0.5621917843818665
1779718908.3924925,618,0.5604020953178406
1779718909.855986,619,0.559168815612793
1779718911.306299,620,0.5585532784461975
1779718912.7758915,621,0.5581939816474915
1779718914.259407,622,0.557624101638794
1779718915.7304463,623,0.5561470985412598
1779718917.1691465,624,0.5545276999473572
1779718918.6424568,625,0.5527139902114868
1779718920.105844,626,0.5517376661300659
1779718921.5391316,627,0.5510868430137634
1779718922.981071,628,0.5497609972953796
1779718924.3892145,629,0.5495578050613403
1779718925.8459644,630,0.5489400029182434
1779718927.3663187,631,0.5477953553199768
1779718928.842553,632,0.5466753840446472
1779718930.2794342,633,0.5455266237258911
1779718931.770306,634,0.5448199510574341
1779718933.2331002,635,0.5437254309654236
1779718934.6234806,636,0.5430477857589722
1779718936.0224214,637,0.5419262051582336
1779718937.3856816,638,0.5409941077232361
1779718938.6890945,639,0.5396138429641724
1779718940.1191354,640,0.5377101898193359
1779718941.4556828,641,0.5370001196861267
1779718942.8390856,642,0.5363301038742065
1779718944.3390753,643,0.5359528660774231
1779718945.730273,644,0.534267008304596
1779718947.1092525,645,0.5333715677261353
1779718948.4724224,646,0.5322437882423401
1779718949.8124964,647,0.5310652852058411
1779718951.2058816,648,0.5302123427391052
1779718952.640643,649,0.5296943187713623
1779718954.1090739,650,0.5279616117477417
1779718955.5765252,651,0.5272353291511536
1779718957.066737,652,0.5266907215118408
1779718958.4991689,653,0.5268091559410095
1779718959.933343,654,0.5264769792556763
1779718961.3625183,655,0.5245009660720825
1779718962.7791338,656,0.5238521695137024
1779718964.2154462,657,0.5235134959220886
1779718965.6524596,658,0.5225319266319275
1779718967.0857804,659,0.5214512944221497
1779718968.4558043,660,0.5197975635528564
1779718969.8758516,661,0.5184960961341858
1779718971.2923796,662,0.5183531045913696
1779718972.6891198,663,0.5182930827140808
1779718974.1692028,664,0.5176906585693359
1779718975.6566415,665,0.5178042054176331
1779718977.4561355,666,0.5172390341758728
1779718979.793146,667,0.5164756774902344
1779718982.1290069,668,0.5162840485572815
1779718984.4858372,669,0.5157755613327026
1779718986.7857857,670,0.5151704549789429
1779718989.0758939,671,0.5144732594490051
1779718991.4223452,672,0.5148906111717224
1779718993.7190993,673,0.5148566365242004
1779718996.0824895,674,0.5147476196289062
1779719000.6860018,675,0.5145907402038574
1779719001.9315994,676,0.5140911936759949
1779719003.22248,677,0.5131327509880066
1779719004.455812,678,0.5119226574897766
1779719005.7402506,679,0.5107564926147461
1779719007.0624332,680,0.5107864141464233
1779719008.3291106,681,0.5103909373283386
1779719009.665813,682,0.5101731419563293
1779719011.0150506,683,0.5105745792388916
1779719012.4059625,684,0.5099935531616211
1779719013.78247,685,0.5097332000732422
1779719015.1227689,686,0.5094796419143677
1779719016.4629529,687,0.5099570155143738
1779719017.8292832,688,0.5099809765815735
1779719019.1518729,689,0.5085533857345581
1779719020.5291846,690,0.5081035494804382
1779719022.096292,691,0.5079218149185181
1779719023.5525205,692,0.5080448985099792
1779719024.953283,693,0.5074454545974731
1779719026.3491473,694,0.5066466927528381
1779719027.7727053,695,0.5063345432281494
1779719029.1593366,696,0.505139172077179
1779719030.5558646,697,0.503810703754425
1779719031.9591475,698,0.502386212348938
1779719033.3597991,699,0.5022446513175964
1779719034.75485,700,0.5019727349281311
1779719036.2306542,701,0.5017984509468079
1779719037.6110623,702,0.500609278678894
1779719039.020115,703,0.49940723180770874
1779719040.406693,704,0.49805131554603577
1779719041.745782,705,0.49617800116539
1779719042.9730124,706,0.49511194229125977
1779719044.259095,707,0.49468305706977844
1779719045.5598094,708,0.49428591132164
1779719046.9592474,709,0.4944981634616852
1779719048.3294497,710,0.49442121386528015
