Wall time,Step,Value
1779701514.1995828,139,0.2724202573299408
1779701523.2266636,141,0.2633463740348816
1779701526.909253,142,0.255615234375
1779701530.519659,143,0.2516683042049408
1779701534.1096635,144,0.2425130307674408
1779701539.4062707,145,0.2383219450712204
1779701542.943677,146,0.23193359375
1779701550.166757,148,0.218994140625
1779701553.7917063,149,0.2113851010799408
1779701559.109734,150,0.2056884765625
1779701562.7496822,151,0.2004801481962204
1779701570.0097752,153,0.1903076171875
1779701575.3329206,154,0.1850179135799408
1779701579.0063398,155,0.175048828125
1779701586.226313,157,0.1633707731962204
1779701591.4995875,158,0.1571451872587204
1779701595.0696292,159,0.1515706479549408
1779701602.280033,161,0.1420491635799408
1779701607.763197,162,0.1381022185087204
1779701615.0230296,164,0.1317138671875
1779701618.5963216,165,0.1296793669462204
1779701627.3729577,167,0.1210530623793602
1779701630.9696178,168,0.11572265625
1779701634.5730484,169,0.1104736328125
1779701643.663026,171,0.1012369841337204
1779701660.059616,175,0.0868326872587204
1779701663.7363548,176,0.08251953125
1779701667.3598254,177,0.0791015625
1779701670.956396,178,0.0760498046875
1779701679.7896616,180,0.0729166716337204
1779701683.3430033,181,0.0714925155043602
1779701692.159859,183,0.068115234375
1779701699.4430177,185,0.0656331405043602
1779701703.0516734,186,0.0629069060087204
1779701708.349638,187,0.0620931014418602
1779701711.9596589,188,0.060546875
1779701719.196242,190,0.0563557967543602
1779701724.4686487,191,0.0546875
1779701751.3429642,198,0.0386556014418602
1779701767.402884,202,0.0321451835334301
1779701779.9862967,205,0.02490234375
1779701783.5464644,206,0.0228271484375
1779701787.1002026,207,0.021728515625
1779701792.4529624,208,0.01953125
1779701808.7863069,212,0.0166015625
1779701812.3563223,213,0.0166015625
1779701815.976359,214,0.0167643241584301
1779701819.9399402,215,0.0177001953125
1779701833.5821035,218,0.0146484375
1779701837.443126,219,0.01513671875
1779701843.1997154,220,0.0146484375
1779701846.939787,221,0.0146484375
1779701850.6527998,222,0.015421549789607525
1779701854.419748,223,0.01607259176671505
1779701863.7697718,225,0.0159098319709301
1779701867.566415,226,0.01582845114171505
1779701871.2629297,227,0.01708984375
1779701880.5696962,229,0.01953125
1779701884.2665324,230,0.0196533203125
1779701888.013145,231,0.0205078125
1779701891.7431142,232,0.0205078125
1779701897.2597566,233,0.0200602225959301
1779701900.976389,234,0.0193278007209301
1779701914.046291,237,0.0177408866584301
1779701917.8030088,238,0.017822265625
1779701925.2930157,240,0.0198160819709301
1779701942.2097445,244,0.0260009765625
1779701947.9730444,245,0.0263671875
1779701955.5032973,247,0.0292154960334301
1779701959.2499106,248,0.031494140625
1779701962.8963878,249,0.0330403670668602
1779701968.7564888,250,0.0349934920668602
1779701972.508714,251,0.0361328125
1779701976.3129404,252,0.0360921248793602
1779701989.4930184,255,0.0387369804084301
1779702002.616373,258,0.045166015625
1779702006.3397808,259,0.0470784530043602
1779702010.0336354,260,0.0469156913459301
1779702013.7397842,261,0.0478108748793602
1779702023.0830812,263,0.0545654296875
1779702039.9565406,267,0.0712483748793602
1779702047.5898063,269,0.0740966796875
1779702057.0065427,271,0.0777587890625
1779702060.76658,272,0.0785319060087204
1779702064.5264523,273,0.0838623046875
1779702068.2734466,274,0.0888264998793602
1779702073.8297307,275,0.0911865234375
1779702081.423007,277,0.0984700545668602
1779702085.1698613,278,0.1051839217543602
1779702094.7630644,280,0.111328125
1779702102.2829638,282,0.1234130859375
1779702111.6430144,284,0.133056640625
1779702132.719756,289,0.1683349609375
1779702143.2831016,291,0.1728515625
1779702146.9597168,292,0.1763916015625
1779702154.8696978,294,0.1847737729549408
1779702160.3230991,295,0.1918538510799408
1779702164.1022108,296,0.20263671875
1779702167.7196677,297,0.2066650390625
1779702171.3730574,298,0.2102864682674408
1779702175.006916,299,0.2173665463924408
1779702180.396324,300,0.2214762419462204
1779702184.0531693,301,0.2255452573299408
1779702187.7369905,302,0.230712890625
1779702191.41637,303,0.2328694760799408
1779702207.6563728,307,0.2475992888212204
1779702213.1164532,308,0.255126953125
1779702220.4468772,310,0.2648112177848816
1779702232.972996,313,0.2795003354549408
1779702249.1396337,317,0.2895101010799408
1779702252.7830296,318,0.2931722104549408
1779702256.4362738,319,0.2987467646598816
1779702261.7796283,320,0.2958984375
1779702269.0735743,322,0.3041178584098816
1779702272.669759,323,0.3059895932674408
1779702276.3198333,324,0.3097737729549408
1779702281.7263904,325,0.313232421875
1779702285.3197017,326,0.3159586787223816
1779702289.019638,327,0.3216145932674408
1779702301.5963094,330,0.3334554135799408
1779702305.226498,331,0.3390706479549408
1779702314.12366,333,0.3392333984375
1779702321.4064033,335,0.3446858823299408
1779702330.386406,337,0.3475341796875
1779702337.5997994,339,0.3546956479549408
1779702346.5329978,341,0.3587646484375
1779702350.1430213,342,0.3642578125
1779702353.7663364,343,0.3656819760799408
1779702357.3863714,344,0.3712972104549408
1779702362.6736276,345,0.3723958432674408
1779702366.2795584,346,0.3754069209098816
1779702369.8630545,347,0.3790283203125
1779702373.4863071,348,0.3821207880973816
1779702377.146383,349,0.3885905146598816
1779702386.049761,351,0.4009602963924408
1779702393.303007,353,0.4066569209098816
1779702398.5329866,354,0.4097900390625
1779702405.7436607,356,0.4170328974723816
1779702414.6131136,358,0.4241129755973816
1779702418.2431774,359,0.4229736328125
1779702421.8897092,360,0.42333984375
1779702425.4796844,361,0.4254150390625
1779702430.7564862,362,0.4286702573299408
1779702434.3863888,363,0.433837890625
1779702438.0163124,364,0.4361572265625
1779702441.6197817,365,0.4357503354549408
1779702446.866498,366,0.4420979917049408
1779702450.5264463,367,0.4447835385799408
