Wall time,Step,Value
1779701887.9996703,231,0.25148138403892517
1779701891.7263842,232,0.3440205454826355
1779701897.2497034,233,0.1739407479763031
1779701900.966377,234,0.2648049592971802
1779701914.0331008,237,0.296100914478302
1779701917.7863703,238,0.3877834677696228
1779701925.2829766,240,0.3591427803039551
1779701942.1932323,244,0.3720702528953552
1779701947.9597306,245,0.3794490694999695
1779701955.4964437,247,0.3683435618877411
1779701959.2368848,248,0.2667157053947449
1779701962.8866718,249,0.26853349804878235
1779701968.746509,250,0.2583237886428833
1779701972.495969,251,0.41144058108329773
1779701976.3032424,252,0.3367338180541992
1779701989.483051,255,0.18488936126232147
1779702002.6030967,258,0.3449208736419678
1779702006.3200731,259,0.35604533553123474
1779702010.0234356,260,0.2648048400878906
1779702013.7298617,261,0.34135350584983826
1779702023.0730891,263,0.28262242674827576
1779702039.9397755,267,0.3081723153591156
1779702047.5764399,269,0.47332531213760376
1779702056.9931238,271,0.27728375792503357
1779702060.7531362,272,0.299813449382782
1779702064.5097473,273,0.26510685682296753
1779702068.2629964,274,0.31237685680389404
1779702073.8196647,275,0.44638609886169434
1779702081.4130356,277,0.22321979701519012
1779702085.1604133,278,0.3897622525691986
1779702094.7531202,280,0.373649001121521
1779702102.2666018,282,0.4013882875442505
1779702111.6264608,284,0.2729748785495758
1779702132.706385,289,0.44187092781066895
1779702143.2732053,291,0.3911944329738617
1779702146.9532008,292,0.46723228693008423
1779702154.8563368,294,0.2336188554763794
1779702160.309883,295,0.39532774686813354
1779702164.089909,296,0.41676244139671326
1779702167.706551,297,0.5588773488998413
1779702171.3596494,298,0.3811070919036865
1779702174.996354,299,0.31913578510284424
1779702180.386395,300,0.2976052761077881
1779702184.0431867,301,0.30183425545692444
1779702187.7264998,302,0.21855351328849792
1779702191.4031124,303,0.304729700088501
1779702207.6430953,307,0.43814191222190857
1779702213.1063902,308,0.3615543246269226
1779702220.4330058,310,0.4820586144924164
1779702232.9596841,313,0.5726941227912903
1779702249.129685,317,0.46257075667381287
