Wall time,Step,Value
1779718120.049194,113,-0.04089502617716789
1779718121.4893217,114,-0.03142532706260681
1779718122.9925334,115,-0.03940633311867714
1779718124.5292726,116,-0.041109949350357056
1779718126.0257661,117,-0.03051569312810898
1779718127.4724772,118,-0.050380557775497437
1779718128.9324749,119,-0.05087677761912346
1779718130.409134,120,-0.03824925422668457
1779718131.7891233,121,-0.05591655522584915
1779718133.1996303,122,-0.03998439013957977
1779718134.612567,123,-0.04364940524101257
1779718136.0858452,124,-0.05165416747331619
1779718137.4958534,125,-0.029693279415369034
1779718138.8958242,126,-0.052424006164073944
1779718140.242583,127,-0.0422164611518383
1779718141.5925808,128,-0.046028368175029755
1779718142.9658203,129,-0.06355948001146317
1779718144.3616738,130,-0.037407826632261276
1779718145.7424827,131,-0.051699548959732056
1779718147.1558473,132,-0.04844630882143974
1779718148.5891569,133,-0.044195663183927536
1779718149.995817,134,-0.04268742725253105
1779718151.3658383,135,-0.03833283111453056
1779718152.7558928,136,-0.05413666367530823
1779718154.1391156,137,-0.045842245221138
1779718155.532495,138,-0.047135673463344574
1779718156.9359255,139,-0.04070319980382919
1779718158.3461316,140,-0.04924453794956207
1779718159.7525847,141,-0.039767272770404816
1779718161.162526,142,-0.05093053728342056
1779718162.555853,143,-0.04666399583220482
1779718163.919472,144,-0.05618882179260254
1779718165.3191245,145,-0.04247612878680229
1779718166.7093692,146,-0.04256470128893852
1779718168.0658827,147,-0.04838145524263382
1779718169.4424677,148,-0.05668626353144646
1779718170.8327408,149,-0.05300974100828171
1779718172.1991494,150,-0.042924463748931885
1779718173.646113,151,-0.04948034882545471
1779718175.1557937,152,-0.049926385283470154
1779718176.6158588,153,-0.05072315037250519
1779718178.0225067,154,-0.05302734300494194
1779718179.4720342,155,-0.05161433666944504
1779718180.9358215,156,-0.056774795055389404
1779718182.4091918,157,-0.059330053627491
1779718183.9292414,158,-0.05857894569635391
1779718185.4324915,159,-0.04889504611492157
1779718186.925826,160,-0.0467260405421257
1779718188.4160924,161,-0.05554109811782837
1779718189.8825595,162,-0.0559280626475811
1779718191.295839,163,-0.05588506907224655
1779718192.7031326,164,-0.04825689643621445
1779718194.1693366,165,-0.04980379343032837
1779718195.9791067,166,-0.06028145179152489
1779718198.4091876,167,-0.05219445750117302
1779718200.8758974,168,-0.05329590663313866
1779718203.2913828,169,-0.042520489543676376
1779718205.7025673,170,-0.05092128366231918
1779718208.1460228,171,-0.04712781310081482
1779718210.5859466,172,-0.04414617642760277
1779718212.9892228,173,-0.050973497331142426
1779718215.4624326,174,-0.05012369155883789
1779718220.1225257,175,-0.05839718505740166
1779718221.4858255,176,-0.04083973169326782
1779718222.8592718,177,-0.05378927290439606
1779718224.2208085,178,-0.049676161259412766
1779718225.5893276,179,-0.054297372698783875
1779718226.972564,180,-0.05299821496009827
1779718228.3457932,181,-0.057486873120069504
1779718229.7494082,182,-0.036613576114177704
1779718231.1392808,183,-0.05544477701187134
1779718232.5323753,184,-0.053964536637067795
1779718233.9026082,185,-0.06024923175573349
1779718235.2791502,186,-0.05457151681184769
1779718236.6692228,187,-0.04677804559469223
1779718238.0892463,188,-0.0593453124165535
1779718239.5491743,189,-0.053123943507671356
1779718240.9092426,190,-0.0549783930182457
1779718242.2758853,191,-0.05412391945719719
1779718243.749189,192,-0.04751941189169884
1779718245.1194692,193,-0.052190907299518585
1779718246.5459123,194,-0.05631651729345322
1779718247.925841,195,-0.04659949988126755
1779718249.305815,196,-0.0493578240275383
1779718250.6328313,197,-0.055177733302116394
1779718251.9859111,198,-0.05475454777479172
1779718253.3291342,199,-0.059576597064733505
1779718254.7157972,200,-0.05610942840576172
1779718256.155877,201,-0.049422990530729294
1779718257.5658443,202,-0.05119287595152855
1779718258.9292493,203,-0.056657563894987106
1779718260.2525177,204,-0.05080324411392212
1779718261.5492136,205,-0.03807160258293152
1779718262.8425057,206,-0.05077875405550003
1779718264.165828,207,-0.053105585277080536
1779718265.4525795,208,-0.04943215847015381
1779718266.7558284,209,-0.059862442314624786
1779718268.0692346,210,-0.06014947220683098
