Wall time,Step,Value
1779701461.9429028,126,-0.09347077459096909
1779701465.440479,127,-0.08309777081012726
1779701474.1464224,129,-0.07794465124607086
1779701477.85226,130,-0.08233048021793365
1779701490.6189518,133,-0.07000948488712311
1779701501.696404,136,-0.06910818070173264
1779701506.996419,137,-0.09327442944049835
1779701514.189806,139,-0.0832580178976059
1779701523.2192109,141,-0.07547426223754883
1779701526.9002533,142,-0.06681320816278458
1779701530.5132263,143,-0.07061796635389328
1779701534.1032617,144,-0.07482295483350754
1779701539.3929722,145,-0.06086345762014389
1779701542.9343286,146,-0.06851429492235184
1779701550.1587574,148,-0.07456174492835999
1779701553.7807057,149,-0.071888267993927
1779701559.103144,150,-0.09317532181739807
1779701562.739666,151,-0.07776238024234772
1779701570.0031083,153,-0.07333157956600189
1779701575.323016,154,-0.07511532306671143
1779701578.996297,155,-0.08213645219802856
1779701586.2165806,157,-0.08230045437812805
1779701591.4898412,158,-0.08193209767341614
1779701595.059904,159,-0.08425773680210114
1779701602.2731142,161,-0.08712317794561386
1779701607.7563822,162,-0.07104308903217316
1779701615.016418,164,-0.07730750739574432
1779701618.5895991,165,-0.0930531844496727
1779701627.3663142,167,-0.06437484920024872
1779701630.9629788,168,-0.069687619805336
1779701634.5662825,169,-0.07540817558765411
1779701643.6563869,171,-0.06926898658275604
1779701660.0495818,175,-0.07713008671998978
1779701663.7262685,176,-0.07095438241958618
1779701667.3496764,177,-0.09415563195943832
1779701670.9430656,178,-0.07564547657966614
1779701679.783093,180,-0.07377014309167862
1779701683.3364172,181,-0.06705722212791443
1779701692.1503513,183,-0.06601740419864655
1779701699.432977,185,-0.0707259327173233
1779701703.043154,186,-0.06589344143867493
1779701708.3429966,187,-0.07281512022018433
1779701711.9530232,188,-0.06278130412101746
1779701719.1864192,190,-0.07055195420980453
1779701724.4598641,191,-0.07604779303073883
1779701751.3364453,198,-0.08545523881912231
1779701767.3963156,202,-0.08172919601202011
1779701779.9764147,205,-0.08251664787530899
1779701783.5365546,206,-0.07556790113449097
1779701787.0933533,207,-0.07820451259613037
1779701792.443018,208,-0.08121102303266525
1779701808.776465,212,-0.06941040605306625
1779701812.3497007,213,-0.07416893541812897
1779701815.9663374,214,-0.07342429459095001
1779701819.9298692,215,-0.07350620627403259
1779701833.5711806,218,-0.07589688897132874
1779701837.4330707,219,-0.07234382629394531
1779701843.196812,220,-0.05984857305884361
1779701846.933113,221,-0.06424509733915329
1779701850.6431026,222,-0.08534863591194153
1779701854.4097404,223,-0.07861600816249847
1779701863.7598276,225,-0.08064211159944534
1779701867.5568979,226,-0.08466772735118866
1779701871.2563996,227,-0.08547863364219666
1779701880.5631237,229,-0.08741892874240875
1779701884.2563837,230,-0.09019523859024048
1779701888.0030198,231,-0.07674311846494675
1779701891.729712,232,-0.08905592560768127
1779701897.2531044,233,-0.06719299405813217
1779701900.969778,234,-0.07348081469535828
1779701914.036392,237,-0.08623635768890381
1779701917.7900906,238,-0.08075197041034698
1779701925.2864294,240,-0.07154667377471924
1779701942.1997616,244,-0.08415049314498901
1779701947.9630806,245,-0.09454873204231262
1779701955.4999292,247,-0.07636988908052444
1779701959.2432039,248,-0.07343102246522903
1779701962.8866718,249,-0.08276309818029404
1779701968.7498105,250,-0.07248081266880035
1779701972.499493,251,-0.08371542394161224
1779701976.3064082,252,-0.08760341256856918
1779701989.4864192,255,-0.0608779713511467
1779702002.6064532,258,-0.0873243510723114
1779702006.3302476,259,-0.08858486264944077
1779702010.0266316,260,-0.08684802055358887
1779702013.7331233,261,-0.07715558260679245
1779702023.0764155,263,-0.08658470213413239
1779702039.9464333,267,-0.09302585572004318
1779702047.5797684,269,-0.09206416457891464
1779702056.9965775,271,-0.07282310724258423
1779702060.7566154,272,-0.0923074334859848
1779702064.5130303,273,-0.09625034779310226
1779702068.266427,274,-0.08741533756256104
1779702073.8230667,275,-0.09156855195760727
1779702081.4162657,277,-0.07222889363765717
1779702085.1632123,278,-0.09587380290031433
1779702094.7564552,280,-0.09657585620880127
1779702102.2702098,282,-0.09185989946126938
1779702111.6330335,284,-0.07792580127716064
1779702132.7097616,289,-0.10397957265377045
1779702143.2765014,291,-0.08970528841018677
1779702146.9532008,292,-0.09261463582515717
1779702154.8598273,294,-0.08016878366470337
1779702160.3131542,295,-0.0970507487654686
1779702164.0930624,296,-0.1055721789598465
1779702167.713049,297,-0.09697045385837555
1779702171.3631084,298,-0.09131821990013123
1779702175.000091,299,-0.09712930768728256
1779702180.386395,300,-0.08663730323314667
1779702184.0431867,301,-0.10092242807149887
1779702187.7299395,302,-0.0658479705452919
1779702191.4063914,303,-0.08681514114141464
1779702207.6471145,307,-0.09954965114593506
1779702213.1097999,308,-0.08862708508968353
1779702220.4363065,310,-0.0937710553407669
1779702232.9630551,313,-0.10304217785596848
1779702249.1329815,317,-0.10515335202217102
1779702252.7763746,318,-0.0856490358710289
1779702256.426442,319,-0.09670379012823105
1779702261.773076,320,-0.0962710827589035
1779702269.0665412,322,-0.10104009509086609
1779702272.659749,323,-0.10075011849403381
1779702276.312919,324,-0.09842368215322495
1779702281.7163575,325,-0.09580918401479721
1779702285.3133352,326,-0.09397222846746445
1779702289.013052,327,-0.08570848405361176
1779702301.5875092,330,-0.0975179523229599
1779702305.2197602,331,-0.0948706567287445
1779702314.1163433,333,-0.09018881618976593
1779702321.396352,335,-0.10342687368392944
1779702330.3796926,337,-0.08792643249034882
1779702337.5932584,339,-0.09408794343471527
1779702346.5263817,341,-0.08412595838308334
1779702350.1330755,342,-0.09236251562833786
1779702353.7565393,343,-0.10008437931537628
1779702357.3797655,344,-0.09318119287490845
1779702362.6634333,345,-0.08720965683460236
1779702366.2731853,346,-0.09278397262096405
1779702369.852996,347,-0.08418678492307663
1779702373.479649,348,-0.10103064030408859
1779702377.1397474,349,-0.10655244439840317
1779702386.0431035,351,-0.09413343667984009
1779702393.2930887,353,-0.08502747118473053
1779702398.523177,354,-0.0856047123670578
1779702405.7381034,356,-0.10079137980937958
1779702414.603103,358,-0.08953998982906342
1779702418.233925,359,-0.07787805050611496
1779702421.8797073,360,-0.09579713642597198
1779702425.4697335,361,-0.09730487316846848
1779702430.7497034,362,-0.08992879092693329
1779702434.3763795,363,-0.0959496721625328
1779702438.0063884,364,-0.08946376293897629
1779702441.609687,365,-0.0937911868095398
1779702446.8597581,366,-0.1005135029554367
1779702450.5163891,367,-0.0825994536280632
1779702454.1563551,368,-0.09398937225341797
1779702463.093021,370,-0.1005038172006607
1779702466.6937227,371,-0.0978502482175827
1779702473.803684,373,-0.09700007736682892
1779705793.929166,375,-0.10467978566884995
1779705797.6630247,376,-0.08793549239635468
1779705801.3490374,377,-0.09312015026807785
1779705805.0723417,378,-0.10106076300144196
1779705810.5245683,379,-0.10328974574804306
1779705818.0557697,381,-0.09389009326696396
1779705821.8522084,382,-0.09602046012878418
1779705830.8754241,384,-0.0908350795507431
1779705834.6691546,385,-0.0760122537612915
1779705838.414565,386,-0.09922036528587341
1779705843.8913145,387,-0.08376255631446838
1779705847.5995355,388,-0.07719717919826508
1779705855.0555947,390,-0.10715192556381226
1779705860.4789312,391,-0.09562679380178452
1779705864.2351685,392,-0.0862654447555542
1779705867.912685,393,-0.09620668739080429
1779705887.8148534,398,-0.08996178209781647
1779705891.373594,399,-0.08520627021789551
1779705904.3423674,402,-0.10280770063400269
1779705908.319341,403,-0.10532861202955246
1779705917.9457686,405,-0.08760170638561249
1779705921.7063122,406,-0.09392872452735901
1779705931.3824797,408,-0.09621837735176086
1779705939.0325449,410,-0.09364571422338486
1779705958.6924183,415,-0.09431584179401398
1779705964.1899672,416,-0.08657350391149521
1779705982.6343393,419,-0.08248309791088104
1779705991.886146,420,-0.08649365603923798
1779705999.6859133,421,-0.08137725293636322
1779706007.4785228,422,-0.08319830894470215
1779706015.5258226,423,-0.09249546378850937
1779706023.5056217,424,-0.09487022459506989
1779706041.244268,426,-0.08695481717586517
1779706056.9222982,428,-0.09618882834911346
1779706073.0356393,430,-0.08742636442184448
1779706087.6428733,432,-0.0917661041021347
1779706111.3323238,435,-0.10258039832115173
1779706118.7924614,436,-0.09557299315929413
1779706142.8858924,439,-0.07921996712684631
1779706150.2289572,440,-0.09494385123252869
1779706159.172306,441,-0.10233720391988754
1779706167.159269,442,-0.08615493029356003
1779706183.109342,444,-0.08652350306510925
1779706192.6791916,445,-0.08244042843580246
1779706216.0924006,448,-0.08596744388341904
1779706223.8892694,449,-0.10887061059474945
1779706241.1557715,451,-0.09292204678058624
1779706266.0857701,454,-0.08744024485349655
1779706289.375796,457,-0.08650599420070648
1779706298.8725173,458,-0.09386151283979416
1779706306.5890152,459,-0.09301701188087463
1779706314.3231559,460,-0.09096362441778183
1779706322.095972,461,-0.09743063151836395
1779706339.4538832,463,-0.09518289566040039
1779706347.4057488,464,-0.08833926171064377
1779706355.3102539,465,-0.09819750487804413
1779706364.9051235,466,-0.08887642621994019
1779706372.7045135,467,-0.09030178189277649
1779706380.1852803,468,-0.09012031555175781
1779706387.5658665,469,-0.10608776658773422
1779706403.7790089,471,-0.10053955763578415
1779706418.5804183,473,-0.09475505352020264
1779706425.839222,474,-0.09451791644096375
1779706450.2490885,477,-0.08790750801563263
1779706458.052486,478,-0.09526585787534714
1779706489.3256726,482,-0.08429118990898132
1779706513.3689477,485,-0.11428092420101166
1779706520.7723567,486,-0.09521149098873138
1779706537.7461603,488,-0.09679129719734192
1779706545.5763094,489,-0.09613130986690521
1779706562.9957123,491,-0.09049326181411743
1779706570.8492746,492,-0.09163137525320053
1779706578.6659052,493,-0.09131302684545517
1779706603.120092,496,-0.09233544766902924
1779706611.0924015,497,-0.09523919224739075
1779706626.922084,499,-0.11163096129894257
1779706660.0963826,503,-0.09799551963806152
1779706685.2570379,506,-0.07790294289588928
1779706692.7050366,507,-0.09137523174285889
1779706702.3291333,508,-0.08517909049987793
1779706710.4858441,509,-0.10941599309444427
1779706718.5160675,510,-0.10642503201961517
1779706726.4258456,511,-0.10487222671508789
1779706735.4942868,512,-0.10611680150032043
1779706751.131456,514,-0.09025131911039352
1779706758.9758632,515,-0.08813896775245667
1779706768.995715,516,-0.09854444116353989
1779706777.1390724,517,-0.09366538375616074
1779706785.1133683,518,-0.07909972220659256
1779706792.6490405,519,-0.09985429048538208
1779706801.7358582,520,-0.09517310559749603
1779706832.0789979,524,-0.10664603114128113
1779706841.2490282,525,-0.09573658555746078
1779706888.6389332,531,-0.10528406500816345
1779706905.2372487,533,-0.09801100194454193
1779706912.7061768,534,-0.11377902328968048
1779706920.219127,535,-0.08307753503322601
1779706927.6333222,536,-0.09778529405593872
1779706936.788748,537,-0.09588406980037689
1779706944.1255708,538,-0.0960141271352768
1779706951.509277,539,-0.09300868213176727
1779706959.5724435,540,-0.09316518157720566
1779706969.2671397,541,-0.09943501651287079
1779706977.1814597,542,-0.09091135114431381
1779706984.8168197,543,-0.09196072071790695
1779706992.4155965,544,-0.09068622440099716
1779707001.756951,545,-0.10347262024879456
1779707009.8858604,546,-0.1206219419836998
1779707017.9224565,547,-0.08443558216094971
1779707025.63254,548,-0.09134067595005035
1779707033.0992122,549,-0.0956379696726799
1779707050.0060008,551,-0.11005711555480957
1779707057.5245829,552,-0.11131244897842407
1779707065.0960612,553,-0.09529274702072144
1779707081.9593093,555,-0.09536701440811157
1779707097.0059216,557,-0.09152182936668396
1779707113.8522213,559,-0.0840650126338005
1779707121.4359424,560,-0.10839399695396423
1779707145.7222369,563,-0.10357948392629623
1779707153.2426746,564,-0.10173283517360687
1779707160.8125527,565,-0.10737089812755585
1779707177.7743208,567,-0.09524914622306824
1779707185.3322282,568,-0.10241883993148804
1779707192.8693364,569,-0.10177028179168701
1779707209.686209,571,-0.09868374466896057
1779707224.8028011,573,-0.11207660287618637
1779707232.335648,574,-0.10759373754262924
1779707249.2293284,576,-0.09782611578702927
1779707256.7527099,577,-0.1077955961227417
1779707264.3093262,578,-0.08832906931638718
1779707273.469008,579,-0.10160323232412338
1779707281.012248,580,-0.12183170765638351
1779707288.523293,581,-0.08235016465187073
1779707296.086002,582,-0.11265765875577927
1779707305.288153,583,-0.10198205709457397
1779707312.7971735,584,-0.11567199230194092
1779707327.9095097,586,-0.09198381751775742
1779707337.1827822,587,-0.11050119251012802
1779707344.7095826,588,-0.07732109725475311
1779707369.1393387,591,-0.10135456174612045
1779707376.6289074,592,-0.10305347293615341
1779707384.1558783,593,-0.07654748857021332
1779707400.869281,595,-0.09757441282272339
1779707408.4226785,596,-0.10323145985603333
1779707415.9892926,597,-0.0931486189365387
1779707423.5193465,598,-0.11938512325286865
1779707440.3295283,600,-0.09992136806249619
1779707456.089098,602,-0.08749031275510788
1779707464.0692852,603,-0.10874252021312714
1779707473.792466,604,-0.09294871985912323
1779707490.015789,606,-0.10019300878047943
1779707507.5642478,608,-0.0837334543466568
1779707522.1999755,610,-0.11211605370044708
1779707529.5334163,611,-0.11622913926839828
1779707538.4490788,612,-0.10390208661556244
1779707560.759114,615,-0.10587124526500702
1779707592.5660458,619,-0.09785200655460358
1779707601.9834225,620,-0.09271087497472763
1779707609.335527,621,-0.10802044719457626
1779707616.7205064,622,-0.09895175695419312
1779707624.0450633,623,-0.09712906926870346
1779707640.4435453,625,-0.09223471581935883
1779707647.676247,626,-0.09965711832046509
1779707671.9392636,629,-0.1010696291923523
1779707679.4652147,630,-0.10424637794494629
1779707694.526648,632,-0.10941474139690399
1779707711.282252,634,-0.0932813435792923
1779707718.8159058,635,-0.11628791689872742
1779707743.106014,638,-0.1008877381682396
1779707758.2092116,640,-0.10458221286535263
1779707767.456056,641,-0.11186240613460541
1779707775.0323122,642,-0.09277980029582977
1779707790.272441,644,-0.09568844735622406
1779707799.679302,645,-0.08439677953720093
1779707807.1358883,646,-0.09737183898687363
1779707814.569171,647,-0.06984426826238632
1779707822.0657852,648,-0.09456241130828857
1779707829.7492955,649,-0.07362601161003113
1779707839.3959305,650,-0.09760343283414841
1779707847.2558575,651,-0.1069752424955368
1779707855.0696716,652,-0.10251198709011078
1779707887.7058628,656,-0.08480384200811386
1779707895.6157725,657,-0.09366214275360107
1779707912.4367754,659,-0.09979819506406784
1779707927.622293,661,-0.09202369302511215
1779707936.5891044,662,-0.0994158610701561
1779707944.0523815,663,-0.09600138664245605
1779707951.8157904,664,-0.1035548597574234
1779707959.5843856,665,-0.10010342299938202
1779707968.8123941,666,-0.09179431200027466
1779707976.0323234,667,-0.10367956757545471
1779707983.3324516,668,-0.10542784631252289
1779707990.5825422,669,-0.09572219848632812
1779708006.919144,671,-0.1095413863658905
1779708014.501951,672,-0.10327625274658203
1779708021.8822613,673,-0.09379395842552185
1779708029.2725685,674,-0.10000745952129364
1779708039.0193295,675,-0.10806383937597275
1779708054.6328547,677,-0.09985386580228806
1779708062.4591649,678,-0.09349676221609116
1779708071.779094,679,-0.0990837961435318
1779708086.5759368,681,-0.11517199873924255
1779708094.3892353,682,-0.09847210347652435
1779708103.8867433,683,-0.101753830909729
1779708111.4557464,684,-0.09136870503425598
1779708119.2000985,685,-0.07627768814563751
1779708126.9792411,686,-0.10676373541355133
1779708136.4459333,687,-0.10581038892269135
1779708144.235856,688,-0.09086685627698898
1779708151.9991827,689,-0.09658144414424896
1779708176.3990855,692,-0.10517029464244843
1779708191.5798233,694,-0.10823702812194824
1779708208.1727574,696,-0.11701493710279465
1779708230.7826545,699,-0.09030865132808685
1779708239.9826016,700,-0.1216617226600647
1779708247.3791964,701,-0.111718088388443
1779708254.7390418,702,-0.11817511171102524
1779708262.4425893,703,-0.09121530503034592
1779708271.5812926,704,-0.11792261898517609
1779708279.332579,705,-0.08949624001979828
1779708286.842418,706,-0.11395183205604553
1779708294.4492097,707,-0.09147089719772339
1779708303.8892334,708,-0.09704499691724777
1779708311.7344084,709,-0.10606779903173447
1779708319.7825034,710,-0.1154756098985672
1779708327.8091094,711,-0.10555008053779602
1779708353.5158439,714,-0.1008022129535675
1779708361.0359857,715,-0.12239442765712738
1779708386.0658534,718,-0.09939545392990112
1779708393.8625538,719,-0.09512453526258469
1779708411.252657,721,-0.08953425288200378
1779708419.105796,722,-0.11839601397514343
1779708426.9065018,723,-0.09930014610290527
1779708434.4158678,724,-0.10888166725635529
1779708443.24576,725,-0.12005981057882309
1779708450.4826322,726,-0.09181609004735947
1779708473.8141255,729,-0.09629744291305542
1779708481.1324914,730,-0.09260618686676025
1779708488.9975688,731,-0.11288546770811081
1779708521.9224849,735,-0.1095334142446518
1779708529.7961242,736,-0.08988279104232788
1779708547.0258482,738,-0.1083783358335495
1779708554.8230238,739,-0.10607006400823593
1779708562.6591983,740,-0.09532134234905243
1779708572.1559691,741,-0.09867127984762192
1779708587.7226167,743,-0.10819676518440247
1779708612.7958696,746,-0.08475378155708313
1779708620.5762787,747,-0.0908830314874649
1779708636.1259863,749,-0.09819881618022919
1779708645.57589,750,-0.09505707025527954
1779708653.3599398,751,-0.13733798265457153
1779708661.0694537,752,-0.09364591538906097
1779708668.825933,753,-0.10237079858779907
1779708678.4792545,754,-0.11565669625997543
1779708686.2259562,755,-0.11595454066991806
1779708694.0325804,756,-0.09580396115779877
1779708718.959112,759,-0.10183250904083252
1779708726.7566507,760,-0.09704676270484924
1779708743.932483,762,-0.12306094169616699
1779708759.4061344,764,-0.11135657876729965
1779708767.1659787,765,-0.10843145102262497
1779708776.5395217,766,-0.09612089395523071
1779708784.2831264,767,-0.09531621634960175
1779708799.7826476,769,-0.09701311588287354
1779708809.2291782,770,-0.11472990363836288
1779708816.9826026,771,-0.10544103384017944
1779708824.6891658,772,-0.12677791714668274
1779708832.4158816,773,-0.1102258712053299
1779708840.1493783,774,-0.11811500787734985
1779708849.5427501,775,-0.1025431752204895
1779708857.2992308,776,-0.10140438377857208
1779708882.272524,779,-0.10088121145963669
1779708890.0326385,780,-0.10093341767787933
1779708915.0826604,783,-0.11714505404233932
1779708922.885937,784,-0.10611627995967865
1779708930.6692603,785,-0.09379055351018906
1779708947.932582,787,-0.10674320161342621
1779708963.462748,789,-0.10180263221263885
1779708971.1959362,790,-0.10084649920463562
1779708980.642578,791,-0.09949469566345215
1779708988.4191995,792,-0.12438587844371796
1779708996.4063628,793,-0.10202723741531372
1779709004.39595,794,-0.09878583997488022
1779709014.1992493,795,-0.11840212345123291
1779709022.1226676,796,-0.11953558772802353
1779709038.0226717,798,-0.10286631435155869
1779709045.9928,799,-0.08892202377319336
1779709055.805947,800,-0.11307685077190399
1779709071.8593125,802,-0.11790919303894043
1779709096.409237,805,-0.11341804265975952
1779709103.9010742,806,-0.1159360334277153
1779709112.17587,807,-0.10620777308940887
1779709121.9739666,808,-0.10879310965538025
1779709129.953143,809,-0.09860559552907944
1779709145.1938527,811,-0.10870345681905746
1779709154.8336287,812,-0.10879462212324142
1779709162.69467,813,-0.11176903545856476
1779709178.4312806,815,-0.09875720739364624
1779709187.9626536,816,-0.10801994800567627
1779709203.5725846,818,-0.09644725173711777
1779709228.7660275,821,-0.11454086005687714
1779709244.5904088,823,-0.11865242570638657
1779709252.4090261,824,-0.11733271926641464
1779709262.0526216,825,-0.11099608242511749
1779709285.5292869,828,-0.10552291572093964
1779709295.112928,829,-0.10312490910291672
1779709310.7626379,831,-0.1067878007888794
1779709318.6092403,832,-0.11704087257385254
1779709335.9158947,834,-0.11561548709869385
1779709343.686663,835,-0.11546721309423447
1779709351.475906,836,-0.12199338525533676
1779709368.8259413,838,-0.11339657753705978
1779709376.7026682,839,-0.1215892881155014
1779709401.9199667,842,-0.10343243926763535
1779709409.8576484,843,-0.11967304348945618
1779709427.5627174,845,-0.09957049787044525
1779709435.5501266,846,-0.11275358498096466
1779709443.4493856,847,-0.11381791532039642
1779709451.3306038,848,-0.06681206822395325
1779709468.990008,850,-0.1230449303984642
1779709476.8327363,851,-0.09728634357452393
1779709484.6801882,852,-0.1354941427707672
1779709492.5826967,853,-0.11315320432186127
1779709509.9559987,855,-0.1162460669875145
1779709525.5893717,857,-0.10469784587621689
1779709542.946081,859,-0.12617167830467224
1779709550.769247,860,-0.13137207925319672
1779709558.6297143,861,-0.11616110056638718
1779709568.1726327,862,-0.10255201905965805
1779709576.0258276,863,-0.10645066201686859
1779709608.949315,867,-0.11824671924114227
1779709616.8460312,868,-0.1171141266822815
1779709624.6460118,869,-0.11251434683799744
1779709634.1261961,870,-0.13302725553512573
1779709657.619414,873,-0.1171465739607811
1779709665.4292777,874,-0.1218755841255188
1779709674.876058,875,-0.10995358228683472
1779709682.7363656,876,-0.12305006384849548
1779709690.5892127,877,-0.12587428092956543
1779709708.0726354,879,-0.12131482362747192
1779709715.9660318,880,-0.11954942345619202
1779709723.8193452,881,-0.1135009378194809
1779709731.6294305,882,-0.12148253619670868
1779709749.0759254,884,-0.10751444101333618
1779709764.6495407,886,-0.12330280989408493
1779709774.2061043,887,-0.1240706667304039
1779709782.135948,888,-0.1151072308421135
1779709789.9095542,889,-0.10914542526006699
1779709797.8499525,890,-0.10447683930397034
1779709815.7562582,892,-0.09404592216014862
1779709823.7625682,893,-0.13270142674446106
1779709831.8850002,894,-0.125766322016716
1779709849.7521832,896,-0.1303856074810028
1779709857.670761,897,-0.12979087233543396
1779709872.93159,899,-0.11651647090911865
1779709881.852602,900,-0.11657345294952393
1779709914.926044,904,-0.11814384162425995
1779709922.7096024,905,-0.11343254894018173
1779709938.5462852,907,-0.127827450633049
1779709948.0893097,908,-0.1083957776427269
1779709955.899295,909,-0.12104570865631104
1779709963.7426763,910,-0.12463630735874176
1779709971.5526469,911,-0.12098872661590576
1779709981.1760366,912,-0.13356216251850128
1779709988.9859986,913,-0.1385977417230606
1779710004.6564426,915,-0.10976336896419525
1779710014.3126485,916,-0.11256714910268784
1779710022.1626492,917,-0.13337337970733643
1779710047.4091985,920,-0.12671872973442078
1779710055.1859233,921,-0.1114748939871788
1779710063.1060054,922,-0.10918240249156952
1779710070.9093823,923,-0.12188612669706345
1779710088.4752367,925,-0.11569356918334961
1779710137.3859737,931,-0.11045543849468231
1779710145.0293279,932,-0.1241547092795372
1779710154.5326126,933,-0.12686079740524292
1779710162.2460775,934,-0.12499292194843292
1779710169.8417377,935,-0.1173667162656784
1779710200.7460167,939,-0.11013215035200119
1779710224.9726546,942,-0.10364335775375366
1779710232.8054802,943,-0.10190799832344055
1779710250.139342,945,-0.12079164385795593
1779710273.4260545,948,-0.11719413846731186
1779710281.2331254,949,-0.1166781410574913
1779710298.479085,951,-0.1311747133731842
1779710306.1793737,952,-0.11866965144872665
1779710313.9226747,953,-0.1286371797323227
1779710323.3855395,954,-0.12801381945610046
1779710338.969661,956,-0.10916715115308762
1779710346.7327724,957,-0.12195001542568207
1779710356.145992,958,-0.12664248049259186
1779710363.8895612,959,-0.09631294012069702
1779710371.6263661,960,-0.13121478259563446
1779710379.3759904,961,-0.11352032423019409
1779710388.8295655,962,-0.1239277571439743
1779710396.6027195,963,-0.1229914054274559
1779710404.459311,964,-0.11964492499828339
1779710421.7178988,966,-0.11457501351833344
1779710429.5511613,967,-0.12833821773529053
1779710445.1892583,969,-0.11898279190063477
1779710462.502676,971,-0.11923679709434509
1779710470.2892926,972,-0.11446873843669891
1779710485.9627523,974,-0.12213657796382904
1779710503.1694126,976,-0.12044046819210052
1779710510.9194212,977,-0.13011837005615234
1779710518.662724,978,-0.10129784047603607
1779710528.1227396,979,-0.12257590144872665
1779710551.4094648,982,-0.12671834230422974
1779710560.8560128,983,-0.10120618343353271
1779710568.6126857,984,-0.10786592960357666
1779710576.4774253,985,-0.11638849973678589
1779710593.9660392,987,-0.10234588384628296
1779710601.742672,988,-0.1081114336848259
1779710617.3126972,990,-0.11947658658027649
1779710626.8126745,991,-0.12538425624370575
1779710667.1094232,996,-0.11519293487071991
1779710674.8929956,997,-0.1300085484981537
1779710690.4060037,999,-0.10383106768131256
1779710699.8559887,1000,-0.08873193711042404
1779710715.3533063,1002,-0.12306049466133118
1779710723.1404967,1003,-0.12417919933795929
1779710732.5632925,1004,-0.12263767421245575
1779710740.2660236,1005,-0.12689386308193207
1779710755.7627428,1007,-0.13287049531936646
1779710765.1968584,1008,-0.10388734191656113
1779710772.9327374,1009,-0.13736407458782196
1779710788.3826945,1011,-0.11381488293409348
1779710797.762756,1012,-0.09705601632595062
1779710805.5629613,1013,-0.12144368886947632
1779710813.3294013,1014,-0.11287949979305267
1779710838.2065306,1017,-0.1198469027876854
1779710852.5205514,1019,-0.13675884902477264
1779710875.5645666,1022,-0.1220182478427887
